,0,1,2,3,4,5
0,-0.05724033989479153,-0.49712262117375,0.03166043487637513,-0.000547057435655031,-5.485327350968328e-05,-0.0006699709941845228
1,-0.056106780359094235,-0.4937090610838544,0.03164760748355559,-0.0005962439477168032,6.430465922272118e-05,-0.0006777797469039526
2,-0.055205945949482804,-0.4902741667626151,0.032135877587251734,-0.0005587410390649747,0.00011230117252954921,-0.0007170830351295713
3,-0.05171774990924914,-0.47540683809589274,0.033199235396870544,-0.0006286669304957061,8.50323228163727e-06,-0.0008487287856278013
4,-0.04705277912494778,-0.45282059739600106,0.03262594327592738,-0.0006444506213347118,-5.5866851946570755e-05,-0.0010232019114072223
5,-0.059469551957299235,-0.4649475932593536,0.04204502123998021,-0.0006342845591516976,2.838609313358523e-05,-0.0006006374545137654
6,-0.052487680147596825,-0.4679170693308828,0.03424673130986997,-0.0005207525760624547,1.0317800147025416e-05,-0.0006076591757080994
7,-0.05584782893075716,-0.4910954105196931,0.031769615140004655,-0.0005775719235606946,3.268589225240615e-05,-0.0006559587715198343
8,-0.05243849591650019,-0.4648853017024245,0.03454537668879525,-0.0006184806865724815,8.811444967632233e-06,-0.0006018542749648205
9,-0.06649127538904072,-0.46489943089507507,0.049407850241772376,-0.0006157069913262901,5.4775162870285634e-05,-0.0005975760215760032
10,-0.07379092465144368,-0.4672805284652367,0.05596186185448253,-0.00045386945493446643,5.882027997812435e-05,-0.0005958048033654559
11,-0.07351812004616368,-0.4647352213051599,0.05654946899250037,-0.000585083121692211,5.716252673843459e-05,-0.0006056838486982587
12,-0.05704256124383227,-0.5019906685366442,0.031353014277811536,-0.0005300426383064256,6.265367420626502e-05,-0.0006845432246808045
13,-0.056442509453868826,-0.4965693614193307,0.03141517466079635,-0.00047843708573749714,6.438106851566414e-05,-0.0006831547561803319
14,-0.059303882996284335,-0.5170956970096482,0.031057668938226455,-0.0005287432417727643,8.631370047243082e-05,-0.000730674946339781
15,-0.08599500075782424,-0.5172182455052354,0.051360594547957,-0.0005320107887239012,3.3985237893278665e-05,-0.0007737783621647601
16,-0.08049921107550476,-0.42825268334636885,0.04626865494832737,-0.0003889218306069252,-0.00021108162037153548,-0.0012161900283086825
17,-0.07942488610151856,-0.43021388716946485,0.04623163654962146,-0.00039276338307231787,-0.00021378488248276727,-0.0011685643030110437
18,-0.07809128972934601,-0.5251205013985536,0.050352342731021016,-0.0005638724935646426,2.420891070750148e-05,-0.0001494502850546228
19,-0.07800525167393282,-0.5223303354969758,0.05034335503273795,-0.0005521866506542982,1.9936425000615132e-05,-0.00016781645767825694
20,-0.07826390983889084,-0.5279656552042314,0.05035434567737849,-0.0005742393592672795,3.008985810303619e-05,-0.00018302140866394584
21,-0.07374694460845484,-0.4699089076792019,0.055965525411835394,-0.00045274945281670336,5.126586174716193e-06,-0.0007413586086596536
22,-0.07377081656587492,-0.4651113742852024,0.05650824268328414,-0.0004513374011340936,0.00011031253576847879,-0.0004599040662333076
23,-0.08152119891446265,-0.4263339190525665,0.04629593652517534,-0.0003817358178504648,-0.0002079196817231508,-0.0011407913031137862
24,-0.08627407024416422,-0.5140134607032657,0.05155369074449552,-0.0005240456185696546,3.0005298162040442e-05,-0.0008237700219442581
25,-0.08574125660854662,-0.5200647622236771,0.051244029506966694,-0.0005006933357591725,1.3043133557308296e-05,-0.0006572857334563587
26,-0.06865165806892344,-0.522026462299448,0.038127474076940775,-0.0006035744308464742,9.288777945008144e-05,-0.0007481069873728779
27,-0.06006854628781214,-0.5219022701997421,0.031024676184420705,-0.0005731613735466232,7.92619069993547e-05,-0.0007411746294162004
28,-0.07883573913067192,-0.4282497565309575,0.045689378379402505,-0.000382846890298507,-0.00020929442850923236,-0.001147187015731018
29,-0.07769852901208268,-0.42823847027097345,0.04530526059428464,-0.000385016636954324,-0.00020499192406445876,-0.0011485980954971649
30,-0.05362304730670824,-0.4277219702615046,0.03633660021587872,-0.0004654347054563106,-0.00013349109538011007,-0.0011280104943349515
31,-0.052552078583889876,-0.4276877180136688,0.035866916826730724,-0.00047412868621665434,-0.00012883672557895018,-0.001125633137071232
32,-0.04243416926449703,-0.42730187360826627,0.03085833692544814,-0.0005837697745278337,-9.79004908799552e-05,-0.0011798807399085551
33,-0.060635004973641125,-0.5082678663017794,0.031613057473406946,-0.0006300820789281485,2.3715159513149355e-05,-0.0005185129955493331
34,-0.06524499287248971,-0.5184484765851328,0.03069020135930376,-0.0007065303958038945,5.449000404341465e-05,-0.0003363623447382954
35,-0.06994974108534015,-0.5243136516328545,0.029088590005282192,-0.0007387799781447442,8.085343295938634e-05,-0.0001625204969789162
36,-0.07730877082225268,-0.5220674131756111,0.04499267635405039,-0.0005423948231098244,8.334365318870396e-05,-0.0007485787291366544
37,-0.07735459232636248,-0.5257821150443794,0.0446373878689656,-0.0005519560158407093,5.086665419658915e-05,-0.0007341547642779109
38,-0.07725835179649129,-0.5182906446876694,0.045482469795915914,-0.0005264476090489062,0.00012398060832468548,-0.0007634978355366308
39,-0.06888330996962888,-0.5257124798458543,0.03800848312905806,-0.0005534021735108172,-7.074310634461872e-05,-0.0007298520821230646
40,-0.06841707128378612,-0.5182227378421556,0.03893042834681582,-0.0005684691203641848,0.0002475479655775281,-0.0007624834104343996
41,-0.08607619706238893,-0.5220472552209624,0.051523753293793766,-0.0005512544869587408,1.576360746746372e-05,-0.0007530203244319883
42,-0.0524515115388098,-0.478589222479669,0.03315473206626973,-0.0006261665937957038,2.456525603904418e-05,-0.0008228659569536716
43,-0.05314666214052984,-0.4816774619224449,0.03300038965578606,-0.0006003575141514984,4.4748977754049545e-05,-0.0007936081133579205
44,-0.053867876236070325,-0.48464332743436445,0.03284340720616683,-0.0005997188566426186,4.926072091483162e-05,-0.0007651071769840269
45,-0.054523057729843664,-0.4875041860516135,0.032532110006787254,-0.0005783809754019471,0.00010481452331687438,-0.0007357805986550892
46,-0.04783898976772962,-0.45687471795801327,0.032829853796166715,-0.0006506725655065416,-4.435889330636804e-05,-0.00099471382985324
47,-0.04862470695119115,-0.4608170142134547,0.0329868131751011,-0.0006512975957443257,-3.7027053021765936e-05,-0.0009664278371710176
48,-0.04940638172425877,-0.46463957454397625,0.03311509653445421,-0.000652217348571141,-2.372763372173548e-05,-0.0009371262519919751
49,-0.050181416732668294,-0.46834712213769814,0.03318558498590111,-0.0006469263114076248,-1.6529619766235667e-05,-0.0009079955200470998
50,-0.05095868712421729,-0.4719338823603183,0.033231394274592416,-0.0006437303567839381,-4.856010933310811e-07,-0.0008794698054274061
51,-0.05553134504508039,-0.4889955086350505,0.03193964590724356,-0.0005782985563509775,0.0001269088167417008,-0.0006602205716501775
52,-0.05519176711955796,-0.4869419834493599,0.03210649373558083,-0.0005753332411973136,4.538994962979314e-05,-0.0006508256921187435
53,-0.054862004631844236,-0.48487281863117954,0.032306223473827764,-0.000577220655222619,0.00011897805339743326,-0.0006434958298845463
54,-0.0544997818448465,-0.4828045337211862,0.032544456514528385,-0.0005772055754695459,6.768806273856782e-05,-0.0006390071260047629
55,-0.054154667486801734,-0.4807191628598272,0.032762986569772896,-0.000580403884527978,0.0001041279508119151,-0.0006331579041581507
56,-0.053799609842653355,-0.47861971971415584,0.0330334199491063,-0.0005811100903825771,7.773770472196403e-05,-0.000626652912897323
57,-0.05346667027517299,-0.47650778484035383,0.03325939334476923,-0.0005849229075433125,8.875632818883441e-05,-0.0006224862659309749
58,-0.05314666310614629,-0.4743742971972247,0.03353604990336869,-0.0005861200821823446,7.454978350921014e-05,-0.0006158919089575352
59,-0.052865682147400304,-0.47223411148544925,0.03376160595802299,-0.0005900801446322857,6.630371350420183e-05,-0.00061309296448716
60,-0.052623651554154716,-0.4700710282911746,0.03402034435877376,-0.000591363682689465,5.700383449079085e-05,-0.0006072054538445617
61,-0.05419895760648008,-0.4649203833989172,0.036421196344951244,-0.000651537449569037,1.2836629205943868e-05,-0.0006041796660575566
62,-0.055955942932784344,-0.464931765237388,0.038309756958987536,-0.0006347384676251714,1.9213496936648712e-05,-0.0006023233829583922
63,-0.05771415686209156,-0.4649498657374378,0.0401708148583965,-0.0006375392838317418,2.589535327601224e-05,-0.0006035764964896998
64,-0.06181093512066012,-0.46494970829180277,0.04451027692576322,-0.0006299266336728662,3.834483180973374e-05,-0.0006041628363256257
65,-0.06416083440214278,-0.46492550393647214,0.0469760938258802,-0.000629978066713304,3.779646867931911e-05,-0.0006024235821577858
66,-0.06884378992812895,-0.46484467825121645,0.05182300927034663,-0.0006255695631718868,3.3598199756622856e-05,-0.0006112880396116035
67,-0.07118935992857005,-0.4647901885253036,0.05422471838545278,-0.0006026092093852803,6.960230084487594e-05,-0.0005936140274223609
68,-0.05687439790589847,-0.5006225513904448,0.03137034557089793,-0.0005275512595807934,7.09229508228565e-05,-0.0006808776950813867
69,-0.056690719239062076,-0.49926781776039336,0.031390854061708336,-0.0005202641831115529,5.5113189786200365e-05,-0.0006802525552173585
70,-0.056592191112966025,-0.4978951189786762,0.03141137307265546,-0.0005344612511804936,3.577878473281884e-05,-0.0006806282924665413
71,-0.05895804150422451,-0.5149365083740942,0.031259905919208325,-0.0005236722924158853,8.383913864298617e-05,-0.0007143860034928098
72,-0.058605009444330315,-0.5127800410810238,0.031148235364058835,-0.0005257308381963439,8.374747193107123e-05,-0.0007119077885999919
73,-0.05826795412861219,-0.5106216173287876,0.031240666624417514,-0.0005252124748410434,8.118131517715538e-05,-0.000702843387734426
74,-0.05793303414290533,-0.5084630721709051,0.031224639213591004,-0.0005250457402043089,7.79941308118421e-05,-0.0006982630143178878
75,-0.05762093462171988,-0.5063083977368064,0.03127816907032202,-0.0005257816173452106,7.544389958342994e-05,-0.0006930793388747736
76,-0.05731101671597461,-0.5041474339467585,0.03131578360374086,-0.000523101999405907,7.0400346275312e-05,-0.000688425463290385
77,-0.0664812370252977,-0.5220095758160741,0.036389622907082426,-0.0005933655873081637,0.00010286659559135598,-0.0007428456169970652
