,0,1,2,3,4,5
0,-0.037522786805558664,-0.32242532821388925,0.015354748410602087,-0.00024131667201909049,-4.065443098692841e-05,-0.0004149899913402107
1,-0.0368029948717273,-0.3202976298628298,0.015316304687426008,-0.00026867081582389167,3.362895503814857e-05,-0.000427177729607286
2,-0.036228636478900164,-0.31812072131243535,0.01558204117250303,-0.0002455877047597655,6.266756151098359e-05,-0.00045595568008913233
3,-0.034001308523388854,-0.3086651196589115,0.01624446826107306,-0.00028912617710967036,9.508351685031e-06,-0.0005403860129918591
4,-0.031028517599988103,-0.2942734554767443,0.01610628563172187,-0.00030480743642649627,-2.108586746720408e-05,-0.0006521968613746391
5,-0.03965683162628818,-0.3084814981231975,0.02083189333267927,-0.00028957628433205697,1.3508970305937374e-05,-0.0003915970516682686
6,-0.03510198620673448,-0.30970875812510335,0.01714987040715046,-0.0002051877205421973,5.789954106070303e-06,-0.00039565714049564533
7,-0.03669021725232032,-0.3192291680844823,0.015408559727041384,-0.0002531085528527683,7.421978822206894e-06,-0.00041650831960532116
8,-0.03507321858958744,-0.30844621286284674,0.01735530018953966,-0.0002788445384169044,5.189154441710215e-06,-0.0003922536586054304
9,-0.04423374397648508,-0.30844197953295915,0.024180103690448346,-0.00027322773552912477,2.7379329212585727e-05,-0.0003880514964664794
10,-0.048948358607426544,-0.3093247484606128,0.026972176341797317,-0.000165736934921121,2.9167813052126e-05,-0.00038455352007254334
11,-0.04881197235628026,-0.308322299437444,0.027327706305199154,-0.00024726788792852803,2.8007696824715146e-05,-0.0003978561837282202
12,-0.03725577485774882,-0.3237929551497384,0.015116592666779163,-0.00022671534003907605,2.8323914045804675e-05,-0.00042922449102323354
13,-0.036979910152448794,-0.32150755683431737,0.015163028895881765,-0.00019296833018771085,3.3895386122366434e-05,-0.00042974879342667915
14,-0.03827891624691152,-0.33021476716229187,0.01491853104548125,-0.0002270610504572185,3.9547561342704815e-05,-0.0004492517480509556
15,-0.054572973169085534,-0.3302876219169998,0.02395374977361689,-0.0002289234122326784,4.0204543071026615e-06,-0.00047213653059853576
16,-0.05242344934975238,-0.27860049373336354,0.021367616922990086,-0.0001320452219005947,-9.501071010497848e-05,-0.0007752522091206311
17,-0.05193588980956475,-0.27927271968566086,0.021350297581374005,-0.0001350478652327933,-9.667150648736019e-05,-0.0007436595891462117
18,-0.05054087913484959,-0.339562291268867,0.02368288931432703,-0.0002597586404468595,3.714703865687338e-05,-8.545320372981302e-05
19,-0.05038137211822505,-0.33828174416319534,0.02367677416975162,-0.00025244276206254574,3.4031612513488206e-05,-0.00010021492603718705
20,-0.050757568829694365,-0.34087739596718425,0.023683009816100734,-0.0002663240047861211,4.0735771826363396e-05,-0.00010498758092914442
21,-0.04884529251284711,-0.31101197698908906,0.02702287811741355,-0.00017279560573287234,-1.1495536515628034e-05,-0.00047433235279447484
22,-0.04900003123854464,-0.3078890857575842,0.02729656839218961,-0.00016964290332364425,6.659539345657176e-05,-0.0003145749580640428
