,0,1,2,3,4,5
0,-0.10331121399190485,-0.8659730986917993,0.03804311110016241,-0.0004383593190524659,-0.00013208700983009274,-0.0011944710941303373
1,-0.10130901420953714,-0.8598813391127086,0.03784698260628135,-0.0005172998446640935,7.95077273933096e-05,-0.0012137358666912419
2,-0.09970572417427079,-0.8536934500354512,0.03853931686173185,-0.00045477974691945634,0.00016712043424727406,-0.001292423244120267
3,-0.09349899012482477,-0.8270204672082666,0.04028464279276672,-0.0005637441331334825,2.582947591297276e-05,-0.001517651595190315
4,-0.08520511777575972,-0.786770835542636,0.03996566653574547,-0.0005998737920520814,-5.335241968787216e-05,-0.0018170629098664137
5,-0.11076978600618556,-0.8386251902613304,0.049929638208123565,-0.0005647022719291459,1.902840009179937e-05,-0.0011168543827776395
6,-0.09771008434100595,-0.8408057626711453,0.04258147367313995,-0.00036200248513857465,-4.6983358452521e-07,-0.0011271499580960782
7,-0.1010760483361294,-0.8579722829487532,0.03807098995430371,-0.0004793021020544669,2.259303325689083e-06,-0.0011761785307983414
8,-0.09772323097966314,-0.838498761184234,0.043114755950546535,-0.0005392030125806539,-3.2376352219347414e-06,-0.0011192452876441384
9,-0.12381705999803072,-0.8385592389300457,0.056451720720819706,-0.0005230859207431632,5.1319474267491315e-05,-0.0011036629170644993
10,-0.1371558947148312,-0.8399799061985594,0.06161048868728639,-0.0002463909905965581,5.8909336635041296e-05,-0.0010953870532209378
11,-0.136879967312521,-0.8382831745827394,0.062485484190383245,-0.0004684809023022253,5.525437315405742e-05,-0.0011461335388267262
12,-0.1023496396512041,-0.8660610842377517,0.037324051962978035,-0.00040733065697426104,6.561476778891698e-05,-0.00121660180408403
13,-0.10172351275711729,-0.8620281742016512,0.03743675244453859,-0.0003201328539031626,8.014547275969359e-05,-0.0012222117149143646
14,-0.1048125432631534,-0.8774513166395763,0.03679664073108971,-0.000406338998857834,9.660099892633128e-05,-0.00127326292248263
15,-0.15099102339232365,-0.8776540891451861,0.05386305948136525,-0.0004141530254439482,-2.539786181494218e-06,-0.0013397830612427867
16,-0.14414636417848647,-0.7433449429803244,0.04596029255877943,-0.00011571363038311362,-0.00025431891024965605,-0.0021503746871553995
17,-0.14284132821668316,-0.7439565191498047,0.04588013975445205,-0.00012369134494983106,-0.0002587238892681901,-0.0020583421372074584
18,-0.14131398018963692,-0.9170370473467115,0.054653352888361026,-0.0004737990029193246,6.574144749120587e-05,-0.00029913380768790444
19,-0.14105502349385407,-0.9147169152772501,0.05465190193346122,-0.0004542095641951514,5.74535811418791e-05,-0.00033843837389702596
20,-0.14172402108156265,-0.9194515505650163,0.05464161008506158,-0.0004920928338341487,7.516488432603788e-05,-0.00035036240162079197
21,-0.13680288848677594,-0.8447787658695911,0.06181135638171197,-0.0002624095208635015,-5.944401418862014e-05,-0.0013430027652807414
22,-0.13734327228259455,-0.8358287977900323,0.06238721091596525,-0.00025335302348045765,0.00016520973470238436,-0.0009319524175076532
23,-0.14535707961803243,-0.742804492643786,0.04603546593447639,-0.00010592082717086903,-0.0002481475253551988,-0.002020753411010101
24,-0.15142702384718956,-0.8721144196040167,0.053927437783390306,-0.00040516622532033194,-5.7343920736205084e-06,-0.0014210427562416313
25,-0.1505601168896186,-0.8826294828329627,0.053887422944367616,-0.00035691738372247865,-2.4091376609618013e-05,-0.0011612718583711712
26,-0.12055677485893944,-0.8813998020894466,0.043006910746016834,-0.0005300796574939429,0.00010698760615598487,-0.0012968902464158005
27,-0.10567102284141927,-0.881191253144593,0.03673662147993798,-0.00047790923512257245,8.653270444342401e-05,-0.0012853178697559003
28,-0.14121056236542676,-0.7433340651736962,0.04579270027596395,-0.00010704591337408953,-0.0002512882605136287,-0.0020263532876534616
29,-0.13920261211527388,-0.7433098914929377,0.04568602773214277,-0.00010636888876010183,-0.0002456118445157456,-0.0020287751173714112
30,-0.09672423535275762,-0.7423295578325013,0.042303760759463176,-0.0002758289559628187,-0.00014981020734021314,-0.0019917378566692776
31,-0.09483536176998084,-0.742266595196978,0.042019210493887744,-0.00029316642054477953,-0.0001435551091758564,-0.0019873826363536995
32,-0.07699111321139696,-0.7415653979234028,0.03815452037443393,-0.0005271379382064792,-0.00010511374162728898,-0.0020846574938002344
33,-0.10930154876511569,-0.8859442244436299,0.03847720970860863,-0.0005978712729130479,1.7498077669535585e-05,-0.0009341835310470489
34,-0.11745762105099274,-0.904450095059631,0.03744125612485046,-0.0007354675821739284,7.007130778216523e-05,-0.0006200973680149871
35,-0.12577631175477275,-0.9155433063167956,0.03531701907978637,-0.0007745773098962518,0.00010953814270325689,-0.000321693906746107
36,-0.13556681729928036,-0.8814715334987757,0.04884550813796218,-0.0004224574491049456,8.723783600274418e-05,-0.0012972390307485118
37,-0.13566226039492096,-0.8879188560495797,0.0485438124475746,-0.00043919896538764934,1.964806856402006e-05,-0.0012741974074585959
38,-0.13546639980759917,-0.8749336689687294,0.04943132941840376,-0.0003976714446588963,0.00016741384829109724,-0.0013215192765094492
39,-0.12096165068309511,-0.8877956508342185,0.04307818650588174,-0.0004430905875418442,-0.00017987685472951962,-0.0012666548819766778
40,-0.12014627597221837,-0.8748128502916735,0.04413331216581463,-0.00046586302682811244,0.0003779288342009999,-0.0013205669760996512
41,-0.15074473803313873,-0.8814431810724184,0.054107537119964175,-0.0004416017823567254,-1.599496688845306e-05,-0.001304312979096084
42,-0.09480156164566275,-0.8327160801942722,0.04017529037595285,-0.0005607606227189179,4.793872413017767e-05,-0.0014728296211229466
43,-0.09603996742054535,-0.8382492479045158,0.03990159181715576,-0.0005184630800282206,7.587549779259773e-05,-0.0014226575289912598
44,-0.09731933074912703,-0.8435711548119857,0.03964554420311242,-0.000520146771104912,7.821101165542874e-05,-0.0013731113728448101
45,-0.0984891893265481,-0.8487098029035738,0.039147978765478826,-0.0004870035022374123,0.000167008440757605,-0.0013215729565858036
46,-0.08660357980335151,-0.7939763030894137,0.04015428877635451,-0.0006070566554479033,-3.8198859127386666e-05,-0.0017682965110067232
47,-0.08800019093113737,-0.8009900501895625,0.040281430701230025,-0.0006054115715668495,-3.0318504698399697e-05,-0.001719824201134011
48,-0.08938985029005606,-0.8077985458650124,0.040378603988303306,-0.0006049687424423523,-1.2687604698633925e-05,-0.001669564877876704
49,-0.0907677633474101,-0.814409495521023,0.04039804325460739,-0.000594809609118572,-5.511759053195435e-06,-0.0016195544311831743
50,-0.09214874795903821,-0.820812890126958,0.04039606709322635,-0.0005889748834607489,1.629594753989349e-05,-0.0015704970892580494
51,-0.10075374189924131,-0.8564050233896847,0.03837570595781006,-0.0004801644192554707,0.00015993880567529033,-0.0011888756176571139
52,-0.10041169950082486,-0.8549230700058316,0.03867887927964865,-0.0004742242783768983,1.4100809203743249e-05,-0.001175955484204629
53,-0.10009690250201873,-0.8534146394081601,0.03903846489502383,-0.0004769212653172119,0.00014080986999505255,-0.0011677621598790986
54,-0.09972920154266789,-0.8519133442131632,0.039471325323685594,-0.00047598588703712084,5.137994891161031e-05,-0.0011636284687958423
55,-0.09938832408339424,-0.8503836199125163,0.039865855526505456,-0.00048099038676158775,0.00011612756900209106,-0.0011573455232782482
56,-0.09902254451070346,-0.8488352942510284,0.04035775103803471,-0.0004809873664486117,7.304694653962902e-05,-0.0011488296997461283
