,0,1,2,3,4,5
0,-0.07397552129849166,-0.5463050142866683,0.018835095694731744,-0.00022232910991229032,-7.236693107904338e-05,-0.0007160103732003089
1,-0.0728434510287906,-0.542631528373252,0.018732087279388392,-0.000265777297558419,4.346673819747065e-05,-0.0007405096772945595
2,-0.0719331918828054,-0.5388888265249386,0.01909368460691891,-0.0002253516632577921,8.860003615255885e-05,-0.000780683515168102
3,-0.06841217190158055,-0.5227357715954888,0.020270075738671654,-0.000297956107435089,3.330142088018078e-05,-0.0009206127583624548
4,-0.06374437072916861,-0.4983235809337472,0.020771163724513514,-0.0003292827548618755,7.238687410990569e-06,-0.001104157931913711
5,-0.07896264984475418,-0.5326335651146453,0.025850851353772186,-0.0003052342847528474,1.739579470268474e-05,-0.000700657453424985
6,-0.07078123516555701,-0.5337250531277052,0.02178147556583411,-0.00016560916679507278,8.616409755223159e-06,-0.0007063638458876975
7,-0.07272550559796825,-0.5417617502572146,0.018894165622442352,-0.00024061302863570433,-2.103514534385388e-06,-0.000731333469584867
8,-0.07073645575130715,-0.5325991364934417,0.022116082972744644,-0.0002882763684326317,7.98005430976437e-06,-0.0006997314164394324
9,-0.0871405664219489,-0.5325427071378322,0.029363645125149242,-0.0002752179919743198,3.618724205038611e-05,-0.0006926932116646958
10,-0.09545408806965731,-0.5331172406458332,0.03198479097200256,-0.00010157980318431669,3.264697553106607e-05,-0.0006775580330981787
11,-0.0952878830826667,-0.5323094172016977,0.032535068533855356,-0.00024156889857434075,3.659881376189421e-05,-0.000702984116855882
12,-0.07334821401212553,-0.5455114773449149,0.018404768545603054,-0.0001940708161391893,2.581192807643926e-05,-0.0007421167307033651
13,-0.07307811846043125,-0.5436362390352861,0.018485593781540414,-0.00013683432640208406,4.442084133411011e-05,-0.0007432240354708769
14,-0.07426009921410849,-0.5508608587248501,0.018081094115757656,-0.00019331714448648246,3.712680215291089e-05,-0.0007634541228082121
15,-0.10173743438959248,-0.5509849066449048,0.026790247526448818,-0.0001964724097853132,-1.0068913307125277e-05,-0.0007924831838039335
16,-0.10061045864739508,-0.4717052295122635,0.02347303611156405,4.7092058949619783e-07,-0.00012176350978356227,-0.0013041347007361303
17,-0.09999028388894216,-0.4717256340657054,0.023469069874386857,-5.866692841699256e-06,-0.00012346851313828604,-0.0012615806472959373
18,-0.0964371921159721,-0.5769838195483821,0.02477067265652516,-0.00021129890927725487,6.457479211329849e-05,-0.000181880496382527
19,-0.09615873553670413,-0.5759568224377076,0.024757245002034575,-0.0001994764731538301,5.9261470479714616e-05,-0.00020622576991049
20,-0.09681213819419829,-0.5780666584203499,0.024779011594065304,-0.00022190025591144327,7.057533136635465e-05,-0.00021542715767939018
21,-0.09515645289330141,-0.5360523486761455,0.03214208774656755,-0.0001246289581025122,-3.8851766667496637e-05,-0.0008177110774095029
22,-0.0956708011934892,-0.5305534048927087,0.032463392982096335,-0.000114717693376151,0.00010221490564295526,-0.0005757124887948717
23,-0.10118109503642095,-0.4717307336552736,0.023478084421866253,6.841825746095901e-06,-0.00011792923135133296,-0.0012311985958003424
24,-0.10202546453738803,-0.5476952736285942,0.026790879258276015,-0.00018526531311360904,-1.3884471280880159e-05,-0.0008467303594269517
25,-0.10145808072115149,-0.5539222412191611,0.02684843692773146,-0.0001665550178540259,-2.4130480285413085e-05,-0.0006846977675934729
26,-0.08348156735358069,-0.552772648228209,0.021322974188411708,-0.000273875198349576,4.3808482575241145e-05,-0.0007740017197867771
27,-0.07460476009418644,-0.5526489500647147,0.018045956579497712,-0.00024370636041327954,3.4226263481063404e-05,-0.0007658617799927193
28,-0.09880498234199629,-0.47170972249606874,0.023476860991852117,5.164800431334552e-06,-0.00011886618859273473,-0.001238961412527868
29,-0.09757505582373902,-0.4717040929020239,0.023482835901166205,6.440041649416005e-06,-0.00011451737316578247,-0.0012404535043779121
30,-0.07138994536684373,-0.47126516113191275,0.02284889618916218,-0.00011630525848528852,-3.8543383215139966e-05,-0.0012216164579374046
