,0,1,2,3,4,5
0,-0.0809270443676613,-0.6535193017087342,0.015715197537560788,-4.026922478148231e-05,-0.00011461174069655208,-0.000854414747486105
1,-0.07947872738088103,-0.6491340104028861,0.015476282403965069,-9.158431854419595e-05,3.673973174938442e-05,-0.0008837396332409008
2,-0.07830960625556428,-0.64462422430181,0.015860223276657228,-4.631114161323996e-05,9.899516446868663e-05,-0.0009431755317047913
3,-0.0737868654086585,-0.6251157016259542,0.01713996429772189,-0.0001320412654089311,3.447927900939229e-05,-0.0011119881924457659
4,-0.06777025073269675,-0.595592541311511,0.017660648196003333,-0.00018277812797729364,6.7622209387141485e-06,-0.001334520839345104
5,-0.08838206152674656,-0.6500285156834662,0.021152125536873866,-0.00011353343713797898,-3.2659587228872007e-06,-0.0008518157849402891
6,-0.07841368862807055,-0.6499310390319719,0.019187176915527807,5.0803307729181073e-05,-2.045586411453396e-06,-0.0008569958480379758
7,-0.0794437684490158,-0.6492370015212449,0.01566153820038284,-5.711146625078396e-05,-3.0319004850001855e-05,-0.0008668731633191242
8,-0.07842824657999731,-0.6499397311389159,0.01959857525931023,-9.510210178231832e-05,-3.389497349831394e-06,-0.0008531121962986738
9,-0.098328833923178,-0.6499675514604041,0.022416841111043553,-7.381082935118029e-05,4.9855489254695835e-06,-0.00083920915225164
10,-0.10828661438919511,-0.649428926787514,0.02266220321823042,0.00012709644730104187,-1.7065126459777442e-06,-0.0008262104853953567
11,-0.10828158105798176,-0.64973585761668,0.02321739425605431,-2.8027188424731372e-05,2.024282924165158e-06,-0.000879147031741883
12,-0.07981923354525937,-0.6490909038967922,0.015079256558194627,-1.4536741598035117e-05,1.3505986202847089e-05,-0.0008792122852698872
13,-0.07967528904363058,-0.6491295764269841,0.015171460019797427,5.222455472960988e-05,3.7932386446725384e-05,-0.000886964165072085
14,-0.08036689445054462,-0.6492542671199346,0.014686345723805047,-1.640098298481356e-05,2.4277822014337913e-05,-0.0008945116123497596
15,-0.11217033618427291,-0.649404753218613,0.017247396173229478,-2.1098379113239388e-05,-8.384574481424742e-06,-0.000916787831500206
16,-0.11153619045713435,-0.5635969267273647,0.01492469938701043,0.00016306378358083487,-9.513357917747879e-05,-0.0015798282603607101
17,-0.11103742577812646,-0.5628080847047988,0.014888854735265617,0.0001561765970204858,-9.804371476883561e-05,-0.0015143004926542192
18,-0.10824808935825234,-0.6896646034600675,0.015394570407198814,1.2067898549276719e-05,6.584350031110514e-05,-0.00020054020957472652
19,-0.10797523609131672,-0.6897603782174114,0.015394373744059189,2.6270407286130854e-05,5.916989402751532e-05,-0.0002325539361672398
20,-0.10863815092552966,-0.6896370234592287,0.01539108104806885,-1.102281080801734e-06,7.291093713163094e-05,-0.00023878721016040076
21,-0.1078335395317842,-0.6530050552866898,0.023010620276718678,9.810627211388648e-05,-9.880803219580842e-05,-0.0009915736265210357
22,-0.10861322260402533,-0.6462040009551392,0.023055822737907804,0.00010665226920051097,8.784542134752992e-05,-0.000752810427076811
23,-0.11196916133807182,-0.5644395019783447,0.014961062671879499,0.00017020166272941175,-9.067572517736664e-05,-0.001491780528896841
24,-0.11249344688445588,-0.6455721851435586,0.017250220380513555,-3.7602098919180325e-06,-8.415209969163706e-06,-0.0009924308557179384
25,-0.11184859734807219,-0.652831035652594,0.01730490643265563,9.35451629664998e-06,-2.0970422042033846e-05,-0.0008060277987537168
26,-0.09097887910509558,-0.6496113005362301,0.015914499681663755,-0.0001036339165696263,3.052108772040884e-05,-0.0009039321899703676
27,-0.08059141611177395,-0.6494642025380877,0.014642304684200027,-6.651350217235951e-05,1.9775682768031003e-05,-0.0008956503428939749
28,-0.10936698537642327,-0.5635943113050035,0.01517287887828066,0.000168292499178635,-9.31166925276472e-05,-0.0014935873425563073
29,-0.10788594956114775,-0.563580992551668,0.015341883566390236,0.0001694575653335315,-8.969546177237568e-05,-0.001495394295130962
30,-0.0764692038503363,-0.5629236497121319,0.01821485839308435,3.423844871927239e-05,-3.383535219027293e-05,-0.0014700587459282972
31,-0.07506918147279697,-0.5628787458940815,0.018242533225565266,2.1453960009481184e-05,-3.036806019383696e-05,-0.0014670883093371523
32,-0.06183975927453472,-0.5623716750887736,0.017606316676243818,-0.0001598646429413369,-1.3018210004365897e-05,-0.0015339235857882239
33,-0.0852572073088291,-0.6677995095660648,0.01607235013673914,-0.00015538914989259587,1.9383640865727836e-05,-0.0006656358646131358
34,-0.0912094399803594,-0.6808828944608014,0.01506605550657187,-0.00024189053535160414,6.215174933628543e-05,-0.0004351023156359512
35,-0.09729888888253868,-0.6885549759936334,0.013314777467450441,-0.0002549893204263726,8.428939268675622e-05,-0.00021787400249447686
36,-0.10144560317428569,-0.6496609886535335,0.016871497959385456,-2.6611470776112534e-05,2.2913763921244244e-05,-0.0009039566577082525
