,0,1,2,3,4,5
0,-0.06805092912700816,-0.5756941784774326,0.019090277173007413,-0.00017993988795253854,-9.232672422830626e-05,-0.0007506955530782945
1,-0.06674789712734473,-0.5718433833920225,0.01892862321060558,-0.0002262196204639322,4.326292434930301e-05,-0.0007745306150281552
2,-0.06570081378407222,-0.5678790159202302,0.019324858658017707,-0.00018635687064016545,9.817934960944844e-05,-0.000830647389936613
3,-0.06164370077014854,-0.5507004126400691,0.020472176490749765,-0.00025912125651208904,2.3902161377149154e-05,-0.0009797779438872024
4,-0.056231424439991844,-0.5246573271668251,0.02060340671211497,-0.00029372544924660774,-1.41739352057141e-05,-0.0011777029708125919
5,-0.0737190128251361,-0.5647552023547788,0.025779182406603783,-0.00025271959278522254,5.77422858806678e-06,-0.0007307651281822965
6,-0.06517529937028654,-0.5654874592281636,0.022263978139989492,-0.00010187305077384123,-2.2213539879433928e-08,-0.0007367479522801912
7,-0.0666595302618427,-0.5712162007069972,0.01909498497012399,-0.00019589610638221216,-1.5072768286120704e-05,-0.0007554400445718759
8,-0.0651794420488196,-0.564680520089178,0.02263399545681807,-0.0002347732992655636,-1.168302468492689e-06,-0.0007321720837779391
9,-0.08225585766941797,-0.5646965805809603,0.028674005652255752,-0.00021938468596535064,2.150019076478387e-05,-0.000720887632938833
10,-0.09090848230530582,-0.5649519562378013,0.030613104778111227,-3.206608800736377e-05,2.2511440829540076e-05,-0.0007122999651346038
11,-0.09080027493629969,-0.5644908020272333,0.03116672659016709,-0.0001737489953338182,2.140711933062532e-05,-0.0007522905090932239
12,-0.06724940203422554,-0.5740875231273732,0.018570271895886892,-0.0001548846266784462,2.7648044646458294e-05,-0.0007732696600115568
13,-0.06697624804535592,-0.5726280669993795,0.018653406807823382,-9.594113192828535e-05,4.404501566326576e-05,-0.0007786161453625928
14,-0.06829220047810552,-0.5783329776136967,0.018213222140343988,-0.00015627805703760512,4.200988238461392e-05,-0.0007964858238981964
15,-0.09693431817447151,-0.5784616813157628,0.025474275158014932,-0.00016069277460987406,-1.4409783210122378e-05,-0.0008296653142796616
16,-0.09462265614689666,-0.49645196216110005,0.02172780679093156,2.638472517173082e-05,-0.00011418183424530344,-0.001396585592468151
17,-0.09402900150612736,-0.49634308594465376,0.02168818336244299,2.0540787781352403e-05,-0.00011703603999862187,-0.001335911440117632
18,-0.09198348086200592,-0.6071180554940935,0.025503068658284146,-0.00019500921210427298,7.144215841303148e-05,-0.00016635181372499675
19,-0.09167646492466648,-0.6061749776352809,0.02550043055818611,-0.00018218990597552068,6.55430317571741e-05,-0.00019543347318159805
