,0,1,2,3,4,5
0,-0.06398975870651817,-0.5123104081402575,0.013483690565981614,-8.384311766134673e-05,-8.26814950552293e-05,-0.0006688501474052697
1,-0.06286436728704675,-0.5088768858602514,0.013329047067071137,-0.00012414609878772735,3.415607183098969e-05,-0.0006921305303574704
2,-0.06195745236975588,-0.5053476416145611,0.013652213214443482,-8.85146584548885e-05,8.141951196702146e-05,-0.0007381531074114144
3,-0.0584470257523394,-0.4900812074052373,0.014695197277959742,-0.0001566900189034114,2.757288827279193e-05,-0.0008702432179279373
4,-0.053777017682489776,-0.46697722956564225,0.015082031049514005,-0.00019431575443191624,3.255306534149942e-06,-0.0010444954145240105
5,-0.0693674656236792,-0.5067321980579697,0.01845023457685273,-0.0001449365429459848,2.613121900072339e-06,-0.0006626984172554552
6,-0.06162521816337571,-0.5069593049441024,0.016255429948444294,-1.3687164400152847e-05,1.7104427520192844e-06,-0.0006670731264510665
7,-0.06280377843906748,-0.5087003789080609,0.013477223797662209,-9.726636429359675e-05,-1.5832606929535862e-05,-0.0006790812884984325
8,-0.061618518510378965,-0.5066691419123991,0.016579514053713156,-0.00012997386253726925,7.559522020428972e-07,-0.000663543452613726
9,-0.07710618160602098,-0.5066772790171717,0.020092999813904652,-0.00011399814075913254,1.1356482674602946e-05,-0.0006534872687889762
10,-0.08488592088765366,-0.5065203076851088,0.020915889036689242,4.6088418858453946e-05,6.494472155586112e-06,-0.0006430746156255059
11,-0.0848460628011587,-0.5064888072898859,0.02137386255541635,-7.735703800455276e-05,9.25070644747958e-06,-0.000681063936196035
12,-0.06322343398639202,-0.5096574820157332,0.013016055429411654,-6.233457726904035e-05,1.69130620126091e-05,-0.0006897190380175768
13,-0.06304720343715065,-0.509154327247087,0.013089887141876448,-9.436510985988007e-06,3.504435761623971e-05,-0.0006947361200460439
14,-0.06385706550435971,-0.5112538698274032,0.012707171770433236,-6.359041272399182e-05,2.6474274235897565e-05,-0.0007043315249341801
15,-0.08897277510994601,-0.5113713234792959,0.01654139420665348,-6.699500737495806e-05,-2.8140643470821726e-06,-0.0007242577269410359
16,-0.08810839046524668,-0.4419153905890517,0.014541331999393706,8.010406209895658e-05,-8.516691958320279e-05,-0.0012362666569923815
17,-0.08766521121421703,-0.4415353928879292,0.014516433226721793,7.475364862831858e-05,-8.74006614477946e-05,-0.001186490521458014
18,-0.08529509727084623,-0.5406099111305471,0.014854989211857064,-5.007365781189589e-05,5.450697715262826e-05,-0.00015741462477698517
19,-0.08506592776975934,-0.5403874068143797,0.014852308242726656,-3.890654712088346e-05,4.935732755779107e-05,-0.00018181514565752832
20,-0.08561574730024961,-0.5408857636909971,0.014854279001712486,-6.032132667411247e-05,6.0083034959486675e-05,-0.00018787538484022444
21,-0.08455327428535418,-0.5093068783647519,0.021158697332612254,2.4065673478954026e-05,-6.797573487276289e-05,-0.0007741551332753475
22,-0.085122856398426,-0.5040270528519486,0.021261442961437442,3.071636776055478e-05,7.575488435476968e-05,-0.0005766868511226098
23,-0.08850055203351972,-0.4423376009765961,0.014566042929990442,8.58448361840691e-05,-8.168824257493031e-05,-0.0011670238679098999
24,-0.08923088567185562,-0.5083464420194671,0.01656190585540291,-5.40032178793064e-05,-3.20708956893132e-06,-0.0007826865500040702
25,-0.08871758686410129,-0.5140716703182847,0.016571870877042087,-4.2136153639486446e-05,-1.3833686399159341e-05,-0.0006335837751883788
26,-0.07228500072815591,-0.511989737872798,0.014284642657259157,-0.00013333097852190136,3.1601143279914406e-05,-0.0007125248569659628
27,-0.06410028040400836,-0.5118746473272715,0.012672813199860883,-0.00010452123267299326,2.2928688527678633e-05,-0.0007058217504352302
28,-0.08640938739062826,-0.44191427437707853,0.014664349010718683,8.430512162282025e-05,-8.345140001243446e-05,-0.0011693953318931433
29,-0.08524968454183261,-0.44190457751069284,0.014749095647709513,8.50089943084061e-05,-8.051841717734236e-05,-0.0011708105534784477
30,-0.060639233810084146,-0.44140368538449426,0.0159485627832448,-2.070557212839327e-05,-3.207142516790028e-05,-0.0011512033579602209
31,-0.05954221730324107,-0.44136907573778644,0.015922714897141935,-3.074725094763748e-05,-2.912441899673403e-05,-0.0011489138659665074
32,-0.049175408177248144,-0.44097704751405037,0.014976593288594083,-0.00017200601373778746,-1.3452981059812875e-05,-0.0012007101234407852
33,-0.06735490708106794,-0.523492266018169,0.013644925666760158,-0.00017530082417494097,2.1517475753483895e-05,-0.0005213388367370917
34,-0.07198134012327183,-0.5337405461577069,0.01269782739770064,-0.000245512413566389,5.560703167202923e-05,-0.0003409230836816935
35,-0.07671594136498697,-0.5397550183346512,0.011153932690231717,-0.00025800807350416814,7.348128427331475e-05,-0.00017095231879861195
36,-0.08053486776619831,-0.5120278507300029,0.01564612694784445,-7.260720505949273e-05,2.4871028567851846e-05,-0.0007126763011031058
37,-0.08058731851979421,-0.5155691091793276,0.015601846461068235,-7.618106084661537e-05,-1.4510195214101525e-05,-0.000699301439295819
38,-0.08048164893185875,-0.5084336730871183,0.015844094047701093,-6.372279431729318e-05,6.597289465999851e-05,-0.0007265924308987624
39,-0.07251214776017444,-0.5154984536517503,0.014466623755728835,-8.552481942522359e-05,-0.00012916255568683546,-0.0006950947538539941
40,-0.07205452094046799,-0.5083715434896433,0.014775427731645578,-9.61736117079254e-05,0.00018436837631566607,-0.0007259012422317045
41,-0.0888594779435061,-0.5120099836426077,0.01668600120190919,-8.357794887178231e-05,-9.244090645933734e-06,-0.0007163801019138272
42,-0.05918097237016923,-0.49334626315772234,0.014589464339695133,-0.00015262625216102576,3.669362711372095e-05,-0.000843981249931184
43,-0.05988193345755435,-0.49651446472530114,0.014408355124550997,-0.00012683829612047666,4.790403863223318e-05,-0.0008148542114766585
44,-0.060603060140942584,-0.4995613932560268,0.01424963479682158,-0.00012680697175381452,4.58567800732571e-05,-0.000785595159573327
45,-0.06126670738346201,-0.5024987670954459,0.013971475649964997,-0.00010676060159396094,9.220583478548969e-05,-0.0007558302749767487
46,-0.05456350134674779,-0.47111754637609693,0.015061183434232465,-0.00019498304859690965,8.579144311051756e-06,-0.001016079118500187
47,-0.05534830311128146,-0.47514520621138107,0.01501833676864912,-0.00019143125007965324,1.0272815065795167e-05,-0.0009878914192454438
48,-0.056130756185053275,-0.4790548654187491,0.014970373566825151,-0.00018792856967503031,1.661224122050666e-05,-0.0009586290161988363
49,-0.056906754212920845,-0.4828483079708799,0.01489330526004569,-0.0001796509106006067,1.7507935985924248e-05,-0.0009295582879210689
