,0,1,2,3,4,5
0,-0.08446432387374644,-0.7101312382991279,0.034373710989310954,-0.0004699698185098061,-9.643307063020475e-05,-0.000979717138620157
1,-0.08282546040549932,-0.7051342040980821,0.03427011506989226,-0.000534887784509007,7.538120270945895e-05,-0.0009956400130618783
2,-0.08151725294588977,-0.7000567331363957,0.03488337140371238,-0.0004834665552673721,0.00014500804506539723,-0.0010610873851969302
3,-0.07644745761854004,-0.6781676938364014,0.036347638537386776,-0.0005720735234918295,1.7913691452488388e-05,-0.001245446603952236
4,-0.06966751185422372,-0.6451373228237542,0.03589922536178281,-0.0005946038294440324,-5.529844443697739e-05,-0.001491147511835685
5,-0.08965542124946811,-0.6817132819988844,0.04562907743624455,-0.0005815460759641941,2.640731322795271e-05,-0.0009048747091340455
6,-0.07909728965857891,-0.684134248713983,0.03821478299552589,-0.00040866829352572613,4.832207790083427e-06,-0.000914324951693628
7,-0.08257283759441199,-0.703026958318294,0.03446021150300333,-0.0005038026470751541,1.614355310707768e-05,-0.0009637435864893072
8,-0.07908012425995188,-0.681618088725639,0.03865790234154459,-0.0005591336982318665,2.6501862252772203e-06,-0.0009067301295300348
9,-0.10022803106273546,-0.6816488740744615,0.052357634669510975,-0.00054809729563946,5.963858361112e-05,-0.0008950625333407813
10,-0.11113347532498831,-0.6833682984791917,0.05791240262173026,-0.00031273914536600756,6.988610835493717e-05,-0.0008891611960831491
11,-0.11081024983046979,-0.6814136012558817,0.05868562664159816,-0.0004991330387913632,6.443772210166767e-05,-0.0009247543819961175
12,-0.08386267313927707,-0.7119231831926465,0.03383464770575933,-0.00044129561418023176,6.743827765134765e-05,-0.0010005822662710504
13,-0.08321845549326144,-0.7074899263697586,0.033930421595813276,-0.0003692465094480162,7.572933282029765e-05,-0.0010031630158808258
14,-0.08634897156701021,-0.7243545882867474,0.03339542411669266,-0.00044012193868020336,9.630187430198503e-05,-0.001054068311056111
15,-0.12480391832430102,-0.724516184724929,0.051205421328174974,-0.0004463163011213404,-3.257378645931431e-06,-0.0011176424378118192
16,-0.1180478405319874,-0.6094926000325351,0.043725327701882984,-0.00018721599014489816,-0.00023085571061409898,-0.001764569830406171
17,-0.11686602981599066,-0.6104554396865361,0.04366066227486917,-0.0001936380443516274,-0.00023451567730641302,-0.0016895876025504741
18,-0.11554424626833897,-0.7519797859442663,0.05249209712188287,-0.0005360417257979095,6.247250001320313e-05,-0.00024466885669929703
19,-0.11528874277749201,-0.7493400471914906,0.05248718745452878,-0.0005198186618261244,5.572518524014072e-05,-0.0002768619914589457
20,-0.11592292913966191,-0.7546970465029376,0.05248315754893843,-0.0005509408364973995,7.016592573976076e-05,-0.00028630898057932394
21,-0.11090115719657016,-0.6872787990123601,0.0579964268732667,-0.00032328254678013,-2.535637502466897e-05,-0.0010990258716719313
22,-0.11123050526268094,-0.6800348912492284,0.05864973164686317,-0.00031560604639266257,0.0001546751659310669,-0.0007359776294792175
23,-0.11915214128177598,-0.6085880468779257,0.04378513050271991,-0.00017909611577032752,-0.0002258237587475305,-0.001657459407503059
24,-0.12516557515680438,-0.7199046543784561,0.05126278984833243,-0.0004437144033477071,-4.760843968317879e-06,-0.0011806885388337784
25,-0.12444160499069225,-0.7286525180795855,0.05122649311119654,-0.0003934576486655857,-2.176755119426445e-05,-0.000961607469080944
26,-0.09954484028340863,-0.7285530437418131,0.039777861565283575,-0.0005439785455586859,0.00010490693121774964,-0.0010754665032868557
27,-0.08720396140233036,-0.7283833647788838,0.033345774824332,-0.0005020298660136092,8.740472427937445e-05,-0.0010657981460777712
28,-0.11563902929203755,-0.6094841384486197,0.04344963536209062,-0.000179799859529728,-0.00022827224326275465,-0.0016626884154647623
29,-0.11399147634361531,-0.6094645981106571,0.04327006438204008,-0.00017934976269014764,-0.0002234550478086419,-0.0016646742341825751
30,-0.07913931303497923,-0.6086662480365157,0.0384737987107374,-0.000318368421760043,-0.00014169185840406012,-0.0016342316912922347
31,-0.07758965954922162,-0.6086148357856791,0.03814818479273667,-0.0003328328821896943,-0.00013629704413906416,-0.001630660244204291
32,-0.06295010428832304,-0.6080416610602026,0.034097326147283745,-0.0005257500272426937,-0.00010173454205566958,-0.0017106694403460792
33,-0.08936966222891837,-0.7265095743147173,0.034575687576665556,-0.0006069287811033307,2.1412242616126317e-05,-0.0007662401998791372
34,-0.09604128518268547,-0.7416810396863656,0.033558805133617434,-0.0007295263454844236,6.49147395819613e-05,-0.0005081559395542527
35,-0.10284610730801864,-0.7507658012238019,0.031619574595992385,-0.0007662326890320524,9.908866264332192e-05,-0.00026306035567531756
36,-0.11199148856880232,-0.7286090824740464,0.04584138612539461,-0.0004543694272215403,8.530089139867825e-05,-0.0010757327341438371
37,-0.1120665711299943,-0.7339529082963248,0.04551793656443927,-0.0004713163558571651,3.257307671023098e-05,-0.00105639544966426
38,-0.11191096937342931,-0.7231872570747492,0.046390760889795414,-0.00043058437280508717,0.00015084558007767782,-0.0010959986784763037
