,0,1,2,3,4,5
0,-0.05999997926825834,-0.4913240123766348,0.02379069258451171,-0.0004002195584145857,-5.7075077327032274e-05,-0.0006325840736632535
1,-0.0589389623462126,-0.488084200452548,0.023748447261033714,-0.0004420485035060249,5.239601864293719e-05,-0.0006498266007097318
2,-0.05809287990361936,-0.4847977149921347,0.02415283003289679,-0.00040472041566030074,9.490314808046985e-05,-0.0006862399470222071
3,-0.05481803912371042,-0.47052818213598235,0.025192304490401635,-0.0004667606685783698,1.782705312143068e-05,-0.0008161373536526418
4,-0.050461817899314365,-0.44879516728941043,0.025091903615898085,-0.0004867422668050414,-2.6181976645528172e-05,-0.0009858477325359791
5,-0.062961041952862,-0.4678683094776843,0.03244425842176327,-0.0004770841626235625,2.806568852266029e-05,-0.0005972490711980626
6,-0.056029188750782624,-0.46997023860869724,0.02644622163750621,-0.0003571988942647715,1.3515067536829077e-05,-0.0006037464267641564
7,-0.058752819887329555,-0.4862568965311742,0.02388589612351524,-0.00042176750836791724,1.6204003893952258e-05,-0.0006378092163693996
8,-0.05596031176479057,-0.46782123908269435,0.026746683403791237,-0.0004614987651393892,1.238069126779504e-05,-0.0005976396220192185
9,-0.06994008937055958,-0.46780404173717316,0.03796968365666575,-0.0004544895590347926,5.180476147217469e-05,-0.000592431059268075
10,-0.07717614706979581,-0.4693707968741943,0.04269644417809689,-0.0002974203288201481,5.697511959097986e-05,-0.0005851876406348204
11,-0.0769110506400318,-0.4676195684705861,0.0432241381097426,-0.0004206158465568234,5.424313689555148e-05,-0.0006014808335788349
12,-0.05964974844957588,-0.4939289470406747,0.023453072530301537,-0.00037722547747372204,4.424517513298649e-05,-0.0006544803665421831
13,-0.05921609336892289,-0.4901080624862159,0.02352213051216889,-0.0003273004588514696,5.284274239871303e-05,-0.0006536623413403164
14,-0.061228980720341754,-0.5046202340956006,0.02315738660764854,-0.0003770011857876352,6.089985848342518e-05,-0.0006842441204790855
15,-0.08611749150445798,-0.5047263555977219,0.038017452315320416,-0.00037997173306238033,-4.048097756637623e-06,-0.0007215619771397197
16,-0.08316269204007097,-0.42501524781564776,0.03388898738907083,-0.00021811780892537486,-0.0001378753472955215,-0.0011715018386823618
17,-0.0824564826037548,-0.42612525354450814,0.03387673413070841,-0.00022328818261324113,-0.00014014085931231854,-0.0011270928907386873
18,-0.07963456311250537,-0.5175562056174751,0.03794641570022634,-0.0004490004273447814,6.829314128702832e-05,-0.0001350285741787854
19,-0.07933422778646516,-0.5153389553220266,0.03793159625108629,-0.00043787562158949125,6.343710571428644e-05,-0.00015861026944397318
20,-0.08002210435228996,-0.5198256669169702,0.03795051853278365,-0.0004588461621606294,7.365989675721705e-05,-0.00016371601671665654
21,-0.0770260007946151,-0.47192801983034377,0.042709588347769556,-0.0003090584414318928,-6.913662787999918e-07,-0.0007159796751553887
22,-0.07725359100799768,-0.4671944840231463,0.0432292690515628,-0.00030276471805333106,0.00011006434818972808,-0.0004760371146481368
23,-0.08382187719557613,-0.42394753011377284,0.03389761502781761,-0.00021172020816767872,-0.00013487864768109317,-0.001105868716117328
24,-0.08637767314031446,-0.501730207607198,0.03805414894114097,-0.00037782303701822134,-1.3220509929336953e-06,-0.0007708334935457386
25,-0.08585060778115886,-0.5073832649546185,0.03804709960227946,-0.0003438208942089857,-1.733212605608864e-05,-0.000614554512813531
26,-0.06976983748620967,-0.5081709532944799,0.028420245215837383,-0.00044753830898385633,6.560800971977852e-05,-0.0006962249748839377
27,-0.061773138547721984,-0.5080597499083384,0.023124676415528688,-0.00042057475049001286,5.57599260385842e-05,-0.000689784234037762
28,-0.0815491833188761,-0.42501784859664027,0.033565172394704,-0.00021326857852091823,-0.00013613231504266832,-0.001109503882180488
