,0,1,2,3,4,5
0,-0.04496456684430998,-0.3684768259260694,0.015490826958131063,-0.00023171455435743251,-4.643674679811561e-05,-0.0004751693591914183
1,-0.04416231822829524,-0.3660391267146812,0.015442054616703659,-0.00026248757235491145,3.610538484128618e-05,-0.0004903020939997328
2,-0.04352066337465966,-0.36354806192685774,0.01572937748325778,-0.0002360017706210228,6.830435324233531e-05,-0.0005210092621046286
3,-0.041034499444955415,-0.35274489366376593,0.01650301904252276,-0.0002875494238553334,1.4741064871541837e-05,-0.0006170613017252483
4,-0.03772364577348477,-0.33632899769672026,0.016507911703618733,-0.00030914034611708623,-1.4605010989459905e-05,-0.0007436958817560063
5,-0.04759418704972143,-0.354940607270356,0.02118996294696911,-0.0002850385930133343,1.4098444006158915e-05,-0.00045503631360032764
6,-0.042304369688428094,-0.356098934494228,0.017517246608907352,-0.00019004240710398862,7.692369687986131e-06,-0.00045913688300267794
7,-0.044042903388909115,-0.36503910125587263,0.015547982564072181,-0.00024474129200615003,7.303591835907154e-06,-0.0004803690418269535
8,-0.04226503711021086,-0.3549028567185089,0.017749236760200238,-0.00027331304281421036,7.057818169563543e-06,-0.0004555276236484741
9,-0.0529106920021205,-0.35489320212620673,0.024480594771269678,-0.000265564530983452,2.6981543536363932e-05,-0.00045072635396711287
10,-0.05834907692755945,-0.3556797696215258,0.027151857504732632,-0.00014624379849691985,2.5664284234295212e-05,-0.00044502733516593035
11,-0.05822505264817891,-0.3547526630592889,0.02753910405365103,-0.0002381762732935436,2.652850892618181e-05,-0.0004615772179421178
12,-0.04463227921525193,-0.36932927551779093,0.015216955254525296,-0.00021534924041065334,2.8082571181400456e-05,-0.0004919279697386701
13,-0.04435380082894986,-0.3671783858190106,0.015270123544700687,-0.00017653382270288407,3.653006347053753e-05,-0.0004926704866348788
14,-0.04563565428378878,-0.37540324299443917,0.014995342738736444,-0.00021573283274780737,3.904840205004788e-05,-0.0005113911030042712
15,-0.0640642715946769,-0.3754879425885467,0.023799999165250135,-0.00021758739561592014,1.0419336304805801e-05,-0.000532184487907116
16,-0.06228490645436601,-0.3184307827924154,0.021586258247504254,-0.00011652065408914109,-9.917417855687687e-05,-0.0008825217431410017
17,-0.06177653678356688,-0.3190271286580987,0.021572551973515982,-0.00012004592989347276,-0.00010088241523453952,-0.0008489490543199807
18,-0.05986019809592928,-0.388289404383892,0.02246458351229672,-0.00022526558300353452,3.7099501481398154e-05,-0.00010367794630393303
19,-0.05970385805490056,-0.38718370256239903,0.022457432623578622,-0.00021700388099216698,3.360098875178881e-05,-0.00011964632285220077
20,-0.06008205239013682,-0.389433964631097,0.02246777446769515,-0.00023259975677899442,4.128332270954348e-05,-0.00012701986496578465
21,-0.05820233534383389,-0.35762134197491946,0.02723910100039723,-0.0001564457020668769,-2.095887607745872e-05,-0.0005434688643336813
22,-0.05844015994236379,-0.35400555925427557,0.027488916008668044,-0.00015293935079201322,7.005895329887209e-05,-0.0003715375105230456
23,-0.06275724958163628,-0.31786552393436973,0.021596614479299735,-0.00011170837046496233,-9.684977067506997e-05,-0.0008320217291186705
24,-0.06426350662616437,-0.37326822437272794,0.023875050757222446,-0.00020968256752957725,9.946727101020376e-06,-0.0005737502240298
25,-0.0638731741835714,-0.3774544667781,0.023774825964118874,-0.0001972516546148152,-1.3237463394741235e-06,-0.0004567349526141684
26,-0.05195507727724008,-0.37746371146622454,0.01815425514326704,-0.0002684130572359359,4.294036965922758e-05,-0.0005198044448652491
27,-0.04598641487441913,-0.37737972391040914,0.014971043343237185,-0.00024785301039564623,3.558912341268148e-05,-0.0005148378356838422
28,-0.06107089771557267,-0.3184315743464493,0.02141388972578027,-0.00011295249544711899,-9.789220566937581e-05,-0.0008352136571096042
29,-0.060242426045132504,-0.3184257882565537,0.021300641052812066,-0.00011348949676855335,-9.531846859620365e-05,-0.0008362403874819629
30,-0.0426548406294147,-0.31808737324515785,0.01836436109520962,-0.00018251658304140777,-5.261544342128166e-05,-0.0008223720740283278
31,-0.04187074821404435,-0.3180634000987263,0.018178418339062558,-0.00018932731220879287,-4.9952310565364094e-05,-0.0008207760323280921
32,-0.03446088815646185,-0.3177894761453099,0.01595612961110319,-0.0002810633030338113,-3.369767420049319e-05,-0.0008575095942173687
33,-0.047365755172747825,-0.3763949488232941,0.015441468756123046,-0.0002971389956421862,2.264516561595058e-05,-0.00036804789549050036
34,-0.050658448236454684,-0.38358680532815215,0.01459300726073216,-0.0003513472035245298,4.7422338597858425e-05,-0.0002370925305853091
35,-0.054029736744849545,-0.38770058652413236,0.013278770924302559,-0.00036627206884524516,6.276322923633355e-05,-0.00011342120225728248
36,-0.05797283399650311,-0.37748971263264075,0.021155784431837,-0.00022447782361058026,3.7100527552907914e-05,-0.0005199713038597288
37,-0.0580051770916388,-0.38006979120093043,0.021017591904501556,-0.00022858452574607755,1.2802623683368856e-05,-0.0005096481861655854
38,-0.05793855845798515,-0.37486584449948807,0.02138876620027426,-0.00021555142971567382,6.42090948687468e-05,-0.0005305311654673294
39,-0.05211804957307928,-0.38002151613784796,0.01818348035044409,-0.00023412411386310305,-7.248637737889785e-05,-0.0005066838279268156
40,-0.0517897967436947,-0.3748214762538039,0.018608761714387318,-0.00024261692376780723,0.00015264286080927467,-0.0005299598632996678
41,-0.06405384464121598,-0.3774741507959965,0.023917468125096,-0.00023096873534118412,2.2835932861585417e-06,-0.000522777655359713
42,-0.04155550443185774,-0.35505876423337573,0.016442650043815673,-0.00028470610475069403,2.3467024001665128e-05,-0.0005981050825438587
43,-0.042051264134818585,-0.35730258156624106,0.016317698429711737,-0.00026563999460645044,3.436654613710712e-05,-0.0005768843332137575
44,-0.04256356365321628,-0.3594584597645066,0.016200660791967504,-0.0002651305702283609,3.477080681358e-05,-0.000555850412385335
45,-0.043031793256312165,-0.3615356304274813,0.01598704351549166,-0.0002495608441743426,7.159689761023822e-05,-0.0005343933855428973
46,-0.03828114596215079,-0.33927544479523464,0.016557476469635252,-0.0003111910784213938,-9.075286866359704e-06,-0.0007230175761588616
47,-0.038837681176857354,-0.34214003734931264,0.016584121936471616,-0.0003098907220673191,-6.1357819703639525e-06,-0.0007025174568571582
48,-0.03939249589323762,-0.3449187662758292,0.0165999904866374,-0.00030850691434773197,4.050142494770069e-07,-0.0006812462566382529
49,-0.03994260380428149,-0.34761315245224633,0.016586680869180668,-0.0003032999363109556,2.9798445357506915e-06,-0.0006601247366924552
50,-0.04049454216753432,-0.35022092128237015,0.016565775440915326,-0.0002993638702033897,1.1341075643538957e-05,-0.0006393569872991441
51,-0.04388651165587922,-0.3642237214565525,0.01567907701803709,-0.00024519588529842216,7.142826057568076e-05,-0.00048203799689641095
52,-0.04371563743941127,-0.3634457583036851,0.01581302764463432,-0.0002425990174846211,1.5523474823036934e-05,-0.0004787272115093132
53,-0.043550460395335895,-0.3626558592778727,0.015967581341822894,-0.00024386909846622494,6.628559702345394e-05,-0.0004739244638984142
54,-0.043362348064136344,-0.36186965681270694,0.01615555225418584,-0.00024344971356136065,3.131684083036986e-05,-0.00047292353839578085
55,-0.04318490285930258,-0.3610709205154022,0.01632559098543198,-0.0002457875677961412,5.648580765627293e-05,-0.0004698434493073948
56,-0.04299922660603579,-0.360263897770967,0.016538767276859268,-0.0002458292107122974,3.9064958009110725e-05,-0.00046686641482792323
57,-0.04282628934309903,-0.35944890090578296,0.01671675352772968,-0.00024866719834590214,4.7060478467416166e-05,-0.0004651825231158271
58,-0.04265853065209498,-0.3586187565391566,0.01693569525664783,-0.0002490682020152849,3.8822634183588214e-05,-0.00046169553396533064
59,-0.04251085547077275,-0.3577866952746106,0.017117778873439127,-0.00025198062833937533,3.503952134314193e-05,-0.0004609992892554999
60,-0.04238176307046336,-0.35693666156326825,0.01732321493348803,-0.0002525415829043109,3.078492126083195e-05,-0.0004575086021188437
61,-0.04359850024502845,-0.3549311061453072,0.018616858527546513,-0.0003030151056531983,9.056215764426633e-06,-0.0004581668075461009
