,0,1,2,3,4,5
0,-0.13138084107348982,-1.054095867218928,0.04324994279875596,-0.0005475372837214316,-0.00016217070935691278,-0.0013761262028462722
1,-0.12910290351305018,-1.047067134674968,0.0429685111584839,-0.0006401205086711215,7.959043070298418e-05,-0.001404313877982261
2,-0.12727356900212794,-1.0399998771079173,0.043697833196793295,-0.000557278561169127,0.00018002381702197475,-0.0014702678048757775
3,-0.1202216985462674,-1.0093569535986922,0.04581922698299951,-0.000684522836443981,4.8339012760977915e-05,-0.0017526326223165892
4,-0.11086842326879247,-0.9626982952598608,0.0461625472387756,-0.0007412771893841642,-2.210876971107475e-05,-0.0021169475192212212
5,-0.14060054789837992,-1.0195081123913483,0.0572306320682401,-0.000691343877843821,3.075257546734769e-05,-0.0013239923800874534
6,-0.1251518369316444,-1.0223220537328364,0.048329759044105074,-0.00047795641473028747,1.2354756618997228e-05,-0.0013352858536745218
7,-0.12889486434103917,-1.0445718848738828,0.04322584282067002,-0.0006030142761811087,-8.394206823400624e-06,-0.001382859178590523
8,-0.12509540666457084,-1.019374726969949,0.048931600022352396,-0.0006648686747214061,8.951858542010315e-06,-0.001324870189757091
9,-0.15606492557807486,-1.0194156260229157,0.06522874442908623,-0.0006465473683768242,6.39653412398215e-05,-0.0013110800442440154
10,-0.1718404311283725,-1.0213504283808579,0.07180718263069558,-0.0003501739771627639,6.775612039119783e-05,-0.0012928504513941078
11,-0.1715175788673617,-1.0190674489112683,0.07272825656217712,-0.0005996124096683914,6.747118581872448e-05,-0.0013428748582644924
12,-0.13004894770241535,-1.054852881029446,0.0423737795314382,-0.000511927327922485,5.3107710562118874e-05,-0.001407882530017199
13,-0.1295253900871563,-1.0497659828214454,0.04250271088188477,-0.0004099077955105563,8.100920026911113e-05,-0.0014115281116829498
14,-0.13202701999764638,-1.0692070201202568,0.04177103946887242,-0.0005110440099857002,7.91913590918837e-05,-0.0014527076634041425
15,-0.1842977792428935,-1.0694468749604271,0.06296658335431365,-0.0005192268455401798,-1.9018853556131103e-05,-0.0015104891217776958
16,-0.1812135072398186,-0.9116133581403987,0.05627021430979632,-0.0001918817166574819,-0.00023095025643769438,-0.0025158322952344874
17,-0.18002407884782579,-0.9126165488826564,0.05624451734594222,-0.0002038379177107594,-0.0002355212845582223,-0.002419939585365294
18,-0.17417121994508836,-1.1115585782966533,0.06208340953111923,-0.000565835156802736,0.00012061376114060411,-0.00030686519625831767
19,-0.1736583899248069,-1.1087878459525624,0.06206011687648248,-0.0005423984053924556,0.00010997270004181576,-0.000358738392977425
20,-0.17487283710627155,-1.114441695179737,0.062090846717192706,-0.0005875304661376685,0.00013209834025785166,-0.00036800211179622693
21,-0.17136556515326806,-1.0269437209803272,0.07200673835618115,-0.0003799727043736939,-5.526694030251535e-05,-0.0015465884927322456
22,-0.1721621596747208,-1.016433816383749,0.07266026864011352,-0.00036615947828625144,0.00018231403455325787,-0.001116927479785479
23,-0.18230347557616827,-0.9107020393038668,0.0562920097940852,-0.00017842672033409844,-0.00022439458925134536,-0.002378053821447984
24,-0.18483724512021496,-1.0631607298778432,0.06297761447874038,-0.0005041942909750148,-1.6327477238837487e-05,-0.0016204626722455184
25,-0.18375100906715902,-1.0750550540449941,0.06307587962810104,-0.0004554595948582757,-4.3188643439210435e-05,-0.001309687048543673
26,-0.14966593097625777,-1.0741518228018765,0.04943784958573671,-0.0006542586321088736,8.898175094968894e-05,-0.001472764583375474
27,-0.13273766433030532,-1.0739065276044495,0.041702549702864265,-0.0005929167952597133,6.982537423192228e-05,-0.001459634931243424
28,-0.1777450907886471,-0.9116184057603619,0.055989059737191295,-0.00018224808172206413,-0.00022733052248240476,-0.002384118882679448
29,-0.17537907470675956,-0.9116039520902001,0.05580753367241846,-0.0001809973680240467,-0.00022110885981725564,-0.0023870673191330434
30,-0.12510719998824388,-0.9106916931014497,0.05059193754779388,-0.00038143566158451407,-0.00011592286122259177,-0.0023485801383046727
31,-0.12286450864011188,-0.9106266046676182,0.05020020508752831,-0.00040185184397930414,-0.00010929489583594324,-0.0023441917902656643
32,-0.10166702780610958,-0.9098762487089063,0.04510862394377593,-0.0006783534547346416,-7.15081289949926e-05,-0.0024459892304409194
33,-0.13819285662540037,-1.0769971372082898,0.04369097343011431,-0.0007348753172417596,3.112565385179723e-05,-0.0010659549690829038
34,-0.14752721697676272,-1.0978813015706486,0.04207137306579693,-0.0008865949974171111,0.00010369941951118379,-0.0006904836177986637
35,-0.15709728177590665,-1.1099209221814816,0.039048121162858516,-0.0009162330870418969,0.00015065497562793755,-0.0003347761442077784
