,0,1,2,3,4,5
0,-0.11462232253792456,-0.9670854229375961,0.03522657218361354,-0.00034023209210607477,-0.0001651815538531779,-0.0012609789772473577
1,-0.11244954232331748,-0.9606318509895062,0.03490489024162246,-0.0004221714058036089,6.476542940410553e-05,-0.001293020900059459
2,-0.1107021533496082,-0.9540577883411504,0.035544526027734266,-0.0003513652726766915,0.0001606826899359593,-0.0013732025755129093
3,-0.10395058451049716,-0.9255456922574536,0.037393841500727804,-0.0004707543797498687,3.81354842555139e-05,-0.0016286915209305273
4,-0.09496281367056804,-0.8822017202865903,0.03757129141520237,-0.0005301872378260632,-2.5860455457029567e-05,-0.0019633603372276537
5,-0.12428430948949973,-0.9454653136228842,0.0463668923244405,-0.00046140809040205277,8.982759590227307e-06,-0.0012238673715218897
6,-0.10996659224109927,-0.9469940271416738,0.04012861536773049,-0.0002395795441981948,-8.921548666447073e-07,-0.001233579171056402
7,-0.11233057079995787,-0.9592651244764614,0.035155195532057044,-0.0003788513266911561,-2.8890459142796445e-05,-0.001265119114958381
8,-0.109980195102559,-0.9453249380295893,0.04071410998701724,-0.000434626564764165,-3.609447397063257e-06,-0.0012260831255216488
9,-0.1385816365796588,-0.9453903257296087,0.05167575724234636,-0.0004129759659208296,3.3409673238991036e-05,-0.0012088817927845342
10,-0.1530606925739467,-0.9461725304408114,0.055552944035644765,-0.00012168780938684839,3.4864647575816664e-05,-0.001195424557605955
11,-0.15289169926841473,-0.9450741525363838,0.056415434997992335,-0.00035253446450329916,3.410046297827687e-05,-0.0012572580684519353
12,-0.11317037875555062,-0.9651477845737263,0.034333265721024714,-0.00030628276742229727,3.901449079198856e-05,-0.0012916790498613499
13,-0.11279053873494549,-0.9622031128218163,0.03445856772506871,-0.00021053588852357725,6.608275621715993e-05,-0.0012997839386713894
14,-0.11469407094838283,-0.973618034259763,0.033758087547755625,-0.0003076394459870973,6.217111623939194e-05,-0.0013292207440971544
15,-0.16237329840381684,-0.9738396196349343,0.04745807990205638,-0.0003154385302106923,-1.9359687308780618e-05,-0.0013788833056713424
16,-0.15932497693676922,-0.835056420181973,0.041545034751710654,-2.556123979505339e-05,-0.00019331914556766422,-0.0023325248182778278
17,-0.15832055934866213,-0.8352233353901755,0.041489308892158364,-3.570531660392995e-05,-0.0001980836176797736,-0.002233322450101105
18,-0.15449213150902302,-1.0196180697005905,0.04735272768173338,-0.0003419944407000938,0.00010344412112896823,-0.0002737142141430946
19,-0.15405909878434024,-1.0179618406909408,0.047345623616954276,-0.00032044324612323026,9.354246825238568e-05,-0.00032250967477708594
20,-0.15509858981839902,-1.0213778047289575,0.04734627152583851,-0.00036200661576013386,0.00011386927702566776,-0.0003287739989663725
21,-0.15256061471989812,-0.9513684049823539,0.05588647006350576,-0.00015136202319494785,-9.410353746113738e-05,-0.0014432839612861892
22,-0.15339074111964904,-0.9415806172658829,0.056258991384982804,-0.0001398551384311598,0.00015155930708553322,-0.0010519695920614414
23,-0.16023118551576468,-0.8349711951869168,0.041597531266155535,-1.4167527291418687e-05,-0.00018708421886197207,-0.0022015697204178786
24,-0.1628534050821443,-0.9680900403322682,0.047452764372253035,-0.00030026498322556554,-1.5421057750936005e-05,-0.0014848430933109705
25,-0.16188187745939517,-0.9789699140492345,0.04756363467888433,-0.00025867401355661,-3.880051863382487e-05,-0.00120077726094725
26,-0.13073324524547134,-0.9767052240267386,0.03888103886742764,-0.00043722643648127796,7.098461760211234e-05,-0.0013469376035980167
27,-0.115249338341599,-0.9764811100126921,0.03369266385918351,-0.00038087058781992783,5.303208962375086e-05,-0.0013352399963622932
28,-0.1561269395696276,-0.8350525956138181,0.04151283312538374,-1.6791639763241057e-05,-0.00019066201211203162,-0.0022032572238363836
29,-0.15394226173989203,-0.8350325017764753,0.041496767175145846,-1.549399355488188e-05,-0.00018581913442964804,-0.0022059612166468213
30,-0.10763652792038733,-0.8340543502301065,0.03999523393251665,-0.00020339696020310667,-0.00010614364066373433,-0.002167726977633278
31,-0.10557439257890702,-0.8339880886564368,0.03978230262919025,-0.00022223519690538058,-0.00010067695176122074,-0.0021632676243167224
32,-0.08609114986839275,-0.8332381229626875,0.03647856027193126,-0.0004804728220037434,-7.124409870919358e-05,-0.0022639553058298534
33,-0.12111755099606031,-0.9880604476733819,0.03585913994467592,-0.0005151869736879891,1.7617945663346466e-05,-0.000974790092680263
34,-0.13000742740425802,-1.0071100741823773,0.03465994233965853,-0.0006550097683652098,8.18016351101173e-05,-0.0006276332667260339
35,-0.13909903266830878,-1.0179936905872031,0.032232664446404775,-0.0006795891753096448,0.00012248868912737745,-0.00029936083321234437
36,-0.1463302986900671,-0.9767798687910841,0.04360714799185494,-0.0003228811168880718,5.4445589483130465e-05,-0.0013462951231088035
37,-0.14642745894959022,-0.9834699090123583,0.043479876580450855,-0.00033124438294904575,-1.7788130106165343e-05,-0.0013208975976380865
38,-0.14623062410770563,-0.9699975463066465,0.04401845438477556,-0.00029916655589157904,0.0001316188275667713,-0.0013723151533311746
39,-0.13116794441252008,-0.983340993679912,0.039174297632092694,-0.0003438069769199572,-0.00023582321744241544,-0.001314142010270888
40,-0.1302916430058214,-0.9698722114882412,0.039871077047769626,-0.00036332611726777977,0.0003627668546167733,-0.0013718462491228572
41,-0.16206573219690829,-0.9767448868833737,0.047742567217190376,-0.0003446797933637466,-2.5279879226996343e-05,-0.0013525179619302552
42,-0.10536360671991096,-0.9316525520576294,0.03724351014530703,-0.0004660929003668617,5.794580693778981e-05,-0.001578488588415826
43,-0.10671112534068171,-0.9375764960438702,0.036936064731896236,-0.000418986886569922,8.267148849218344e-05,-0.0015227150109825794
44,-0.1080995108629927,-0.9432654427825615,0.036662778026436395,-0.0004211783514864527,8.149293937323087e-05,-0.0014664918263186063
45,-0.10937584778761535,-0.948748637972109,0.036149409293366366,-0.000385254040631774,0.0001713035806240517,-0.0014108996297263754
46,-0.09647675885125523,-0.8899818724118728,0.03765401824630262,-0.0005334838099762636,-1.2645528904130167e-05,-0.0019087487472489997
47,-0.09798818953885056,-0.8975467668223344,0.0376827564143688,-0.0005278891055986984,-6.905954354412939e-06,-0.0018545199642783056
48,-0.09949401545086281,-0.9048830669394902,0.03769149554440998,-0.0005236535881967808,8.342279236983195e-06,-0.0017983491759689311
49,-0.10098731698872204,-0.9119977863272443,0.03763158461532836,-0.0005095143311735136,1.2772631301067234e-05,-0.0017424627176338557
50,-0.10248480211917096,-0.9188816116637053,0.03756240329662821,-0.0005003615978839062,3.2009939429372344e-05,-0.001687630158437592
51,-0.11211478216545406,-0.9581254900314615,0.035488982939104845,-0.0003791011217745469,0.00013706708317947258,-0.001274709475426779
52,-0.11188100407011838,-0.9570833660344107,0.03582396132594122,-0.000371745978150939,-1.7433906043474863e-05,-0.0012677408265790338
53,-0.11167491528451529,-0.956014930738221,0.03621799963028781,-0.00037404587443658856,0.00011700820871093676,-0.0012588052731611551
54,-0.11141211218719439,-0.9549583582059029,0.03669583327969972,-0.0003722010445800165,2.2594662954159852e-05,-0.0012586440232072282
55,-0.1111761285783385,-0.9538727525560513,0.037128088476568726,-0.00037715245250957225,9.152967582623936e-05,-0.0012533031318836803
56,-0.11091114484169244,-0.9527701607601137,0.03767118678425609,-0.0003762153843352118,4.6932435011327765e-05,-0.0012472895963406437
57,-0.11066972072348981,-0.9516501343982713,0.03812046321761054,-0.00038227396832299045,7.159616642322237e-05,-0.0012445238787495377
58,-0.11042853398615204,-0.9504974666181641,0.038677244463213745,-0.0003819703910799162,5.3149038047734914e-05,-0.0012368426342118572
59,-0.11022314723653302,-0.9493430243093735,0.039131941258038073,-0.0003880905309416503,4.863021275020603e-05,-0.0012355753648425978
60,-0.11004839032274591,-0.948151165363812,0.039651708163653314,-0.0003879440381932269,4.105151371598899e-05,-0.0012285975344431988
61,-0.11355603302955164,-0.9454088951355999,0.0421356674944141,-0.0005021713469345553,1.8550187295008486e-06,-0.001228229846536209
62,-0.11713474030193488,-0.9454284918169187,0.04357489873632985,-0.0004639840550190063,4.236430098088712e-06,-0.0012261924248675889
63,-0.12070824126965385,-0.9454721334626,0.0449529982819052,-0.0004733790785364854,9.940305827221677e-06,-0.0012276596308331974
64,-0.1290476134299457,-0.9454786127343309,0.04815612053561161,-0.0004553189785165302,1.7506767011838803e-05,-0.0012279006935900156
65,-0.13383576007033582,-0.945429319114689,0.04997092892384466,-0.0004558970676053328,1.5027628182947205e-05,-0.0012316142308643973
66,-0.14336666058327674,-0.9452759097476423,0.05338954119331893,-0.00046810563971283285,-1.2694726356075456e-06,-0.0012573221623799963
67,-0.14816386715425153,-0.9451918586744438,0.055045502361199164,-0.00035654855249415957,5.6535041135164095e-05,-0.0011950081304263776
68,-0.11305547335516421,-0.964385929191362,0.03436850302895649,-0.0003010210850502838,5.758088716490797e-05,-0.0012885976985108217
69,-0.11290434131392928,-0.963650760598573,0.03440983707151081,-0.00028740944739254095,3.16530447617835e-05,-0.001291400184699426
70,-0.11290643263172881,-0.9628822663610399,0.03444650414069052,-0.0003127830894279557,-2.376078917867723e-06,-0.0012927111960827455
71,-0.1144575863044959,-0.9723992057390154,0.03413695541993424,-0.0002980804543955131,5.779980055561503e-05,-0.0013107760242689899
72,-0.11420804829222025,-0.9711868601936947,0.03393171725769867,-0.00030195343137749236,5.7917573620867245e-05,-0.0013122648605383399
73,-0.11398284792690347,-0.969972566451278,0.034106899991433307,-0.0002999250984017924,5.503627430443415e-05,-0.0013032365046302557
74,-0.11375227900149945,-0.9687607767656202,0.034081056504814404,-0.0002993530492155057,5.1708281720688634e-05,-0.0013007730607941224
75,-0.11355050193674956,-0.967558796873239,0.03418450256511875,-0.00029991142088017336,5.1116872808695194e-05,-0.0012967984526705818
76,-0.11333337097022679,-0.9663476034305536,0.034259564371992526,-0.00029442322035575793,4.64037928124683e-05,-0.0012938719756020582
77,-0.1268174316108777,-0.9766759708743998,0.037654931451323544,-0.00041630407220063636,9.152920956864632e-05,-0.0013389394268840324
78,-0.12297509850663275,-0.9766206135661305,0.03634338135927184,-0.00040653679190482826,7.296877537222064e-05,-0.0013186653433638236
79,-0.1191162666899512,-0.9764871672581852,0.03510508358441312,-0.0004665926948692833,7.090182757994058e-05,-0.0013379325662434991
80,-0.11499156312590635,-0.9750115951399819,0.03448302657927317,-0.000308983725881638,6.422976892440666e-05,-0.0013290573189144866
81,-0.14609197735967722,-0.8349531875226883,0.041447730882789614,-1.141698239942012e-05,-0.00017386688927965117,-0.0021958228765659935
82,-0.13828468525878534,-0.8348383591777555,0.04138492852802494,-2.30164826987574e-05,-0.00016013865107212115,-0.002188261504311436
83,-0.13056115064136828,-0.8346872399008826,0.04125817305539063,-4.622965652645007e-05,-0.00014701189737040417,-0.002180803430892997
84,-0.12287147538107007,-0.8345045153966058,0.04101889656713576,-8.449979337182117e-05,-0.00013324368496215428,-0.0021769094385507165
85,-0.11523623919868925,-0.8342922976498672,0.04061583850745594,-0.00013542910821450851,-0.00011913551893211824,-0.0021715218504880507
86,-0.09579895730653429,-0.83363322772531,0.0384380840162689,-0.0003442912460361618,-8.47198450317784e-05,-0.0021580496851291153
87,-0.08758433780331008,-0.841876986074419,0.03673000086193502,-0.0004998202278183482,-6.202141932415071e-05,-0.0022215046091969156
