,0,1,2,3,4,5
0,-0.06451034739798862,-0.5222985564160851,0.025317044507151897,-0.0004262530792218859,-6.019112982904442e-05,-0.0006733654979387218
1,-0.0633896645712529,-0.518850338571052,0.025272973198909972,-0.00047103803777805804,5.5556246432525314e-05,-0.0006915430456059374
2,-0.062495722675745186,-0.5153573599948073,0.02570128597667213,-0.0004312949335925213,0.00010055118582400997,-0.0007289704342442327
3,-0.05903638367137988,-0.5001993026993385,0.026816862913345903,-0.0004995876465944848,2.0218223797297417e-05,-0.0008668558756053031
4,-0.05443692209656524,-0.4771200923462787,0.02675331747148539,-0.0005226383745952831,-2.5599800341757986e-05,-0.0010469435750606107
5,-0.06766983958129132,-0.4972634518899307,0.03449803951450586,-0.0005086377098588405,2.9223485705349012e-05,-0.0006359671286968318
6,-0.06028604079984347,-0.4995114507470561,0.028109797492069172,-0.0003825271094893696,1.4410830592913812e-05,-0.0006426809181148861
7,-0.06319022901581418,-0.5168998843161868,0.025417402431623663,-0.00044972694797908646,1.8066017567940995e-05,-0.0006792437587339969
8,-0.06021240339941983,-0.497215008393229,0.02842657762709568,-0.0004922586303459495,1.3239926714142463e-05,-0.0006362306323956403
9,-0.07510057999241243,-0.4971937787871128,0.04038920839197118,-0.000484794794119537,5.361007410674623e-05,-0.0006310676313193626
10,-0.0827885579515188,-0.49887293555423873,0.04543777304152512,-0.00031923526181650274,5.717695499129858e-05,-0.0006228812625469413
11,-0.08252035117318911,-0.49699573683263576,0.045998178762227435,-0.00045045025552091587,5.5704759683106814e-05,-0.0006391342140469969
12,-0.06414033544212354,-0.5250810967823422,0.024961619784106527,-0.00040237522631885635,4.638975467835052e-05,-0.0006964433895280798
13,-0.06368398442158192,-0.5210068078774153,0.025034246583581183,-0.0003488344153224401,5.604991665681758e-05,-0.000695402756377278
14,-0.06579066362619777,-0.5364848896062487,0.024651044256981128,-0.000401953062153832,6.371036560765218e-05,-0.0007279537006186782
15,-0.09222537866571708,-0.5366010073187638,0.0405209679722367,-0.000404882159730298,2.0077987744864282e-06,-0.0007652967353610199
16,-0.08922831207402725,-0.4518545280736577,0.03641560466081758,-0.00023935512221724892,-0.00015071039509969198,-0.0012437302581558088
17,-0.08845787091366737,-0.4530716843564348,0.03640440171567815,-0.00024479457316640366,-0.00015304178097984527,-0.0011981303417123584
18,-0.0853883104522957,-0.5502917924185277,0.03983980319966254,-0.00046213357127861425,6.660849263198349e-05,-0.00014585129207570543
19,-0.08509789620760219,-0.5480103862941624,0.03982384981699318,-0.00045039974322426103,6.1547042077939e-05,-0.00016983895707283416
20,-0.08577138294346362,-0.5526285915941773,0.03984571618646854,-0.00047265274461003,7.240922725781332e-05,-0.00017740921312011
21,-0.08262901402150144,-0.5015917297734547,0.045464456877905395,-0.00033137901514340094,-3.0975488491580988e-06,-0.0007607528265344079
22,-0.08287546322499081,-0.49655900230408057,0.0459894026117092,-0.0003250919057153481,0.00011390059428619437,-0.0005057654888896979
23,-0.08994935238235478,-0.4506824262045097,0.03642241775081796,-0.00023239554450742506,-0.00014751464131588544,-0.0011737279474103718
24,-0.0925057434153607,-0.5334207551380903,0.0405835143047017,-0.00040015091848598464,3.284810981202149e-06,-0.0008188959200838906
25,-0.09194467477765458,-0.539420280806113,0.040530243556473944,-0.00036922170889239946,-1.3421819548937292e-05,-0.0006525018227931667
26,-0.07486721250145435,-0.5402710320774016,0.030265474326406104,-0.0004775232314182075,6.90198131456972e-05,-0.0007407360885769258
27,-0.06636109763117212,-0.5401515047445223,0.02461680544403172,-0.0004485072929555646,5.846539694194866e-05,-0.0007337398828208656
28,-0.08751371204945542,-0.4518578097755426,0.0360601043861385,-0.00023420111290984515,-0.0001487437034071719,-0.0011785650393677932
29,-0.08634419236995275,-0.4518512463619023,0.03582577950960195,-0.00023441704169206942,-0.0001451298254945592,-0.0011800211738906112
30,-0.061494449460341785,-0.4514065432551167,0.030048406899819774,-0.0003334501029855922,-8.347121193598782e-05,-0.0011609754353876156
31,-0.060385927068039344,-0.45137428333808594,0.02970987207979092,-0.0003436139011586067,-7.960466005513387e-05,-0.0011588106877654727
32,-0.049908755636348584,-0.45100175303938933,0.025827799852865454,-0.00047785413380075866,-5.519841560558327e-05,-0.0012093349152705005
