,0,1,2,3,4,5
0,-0.07962278756600003,-0.631515246313658,0.013102337998962552,2.236926245858839e-05,-0.00011484542743619359,-0.0008273344636826934
1,-0.07823320475631595,-0.6272687717712735,0.01284919914749284,-2.5484843909336836e-05,3.0338556354052048e-05,-0.0008564184204976964
2,-0.07711025456651402,-0.622901435843179,0.01319129834759538,1.897234115537375e-05,9.010263626085172e-05,-0.0009128506104380732
3,-0.07276846454379084,-0.6040184810387367,0.014407044550296564,-5.657666502304727e-05,3.536273373070167e-05,-0.0010760763810172646
4,-0.06699997928355249,-0.5754649256861627,0.0150328522057259,-0.00010208417234813191,1.4561215267324008e-05,-0.0012902772835790474
5,-0.08728816365615188,-0.6314423839510459,0.017620973691343047,-4.663413331648555e-05,-2.9497628373366963e-06,-0.0008320729540877332
6,-0.07754389657131239,-0.6310086019992835,0.016457604210055096,0.00011088808767390482,-3.0356197465090783e-06,-0.0008373264945360797
7,-0.07823387535349319,-0.6276754319251112,0.013031366954929022,7.1787588899073095e-06,-3.7823438316589364e-05,-0.0008422393180446612
8,-0.0775637884981622,-0.6313590324365015,0.016853658319152347,-2.9121387525352815e-05,-4.434290791371456e-06,-0.0008330186812337778
9,-0.09700268358895359,-0.6313819760658811,0.018109708976430418,-7.892032196665137e-06,6.5136840515311005e-06,-0.0008187161744875262
10,-0.10674879679559611,-0.630550648655415,0.01763322526210898,0.00018458427738640457,4.477543751988323e-06,-0.0008044788503430919
11,-0.10671780991993743,-0.6311565158617715,0.018146125745866368,3.550091329173632e-05,5.581502435572648e-06,-0.0008589396255332175
12,-0.07847169349849133,-0.6262237432624599,0.012465404098358612,4.9423041806350005e-05,6.475300016886644e-06,-0.0008516937730520261
13,-0.07839633643288771,-0.6269220806074691,0.012555746324944857,0.00011235140888611728,3.156969306175573e-05,-0.0008595848444882537
14,-0.07877771490722582,-0.6245359972076296,0.012082179110061231,4.777214125290712e-05,1.5331480350674584e-05,-0.0008624807863486762
15,-0.109512848711903,-0.624673121042531,0.012270941580535826,4.260346626183337e-05,-3.626030692399945e-05,-0.0008880176133250111
16,-0.1093865189489002,-0.5445218752463633,0.009532390781564811,0.00025126135623018854,-6.668111213486194e-05,-0.0015262417245994805
17,-0.109031218856134,-0.5432930550380892,0.009502080247960414,0.00024386698156628732,-6.934091696485407e-05,-0.0014621417655106134
18,-0.10610585565467805,-0.6666589548305633,0.012129000219722578,3.225576996471845e-05,8.479989349873684e-05,-0.00019901116514006118
19,-0.10574007769920124,-0.666854144475869,0.0121272478278312,4.5859239873922086e-05,7.800262680759068e-05,-0.00023329731508734552
20,-0.10658499837400279,-0.666529294325282,0.012123263327351131,1.9538413179223527e-05,9.128974543024997e-05,-0.00023262782416654743
21,-0.10627230052379048,-0.634027089458139,0.017944443781430792,0.00015259283476121805,-9.210727593706091e-05,-0.000961835035648027
22,-0.10709294228958766,-0.6273935047929963,0.018034753959782074,0.00016393986581124262,9.10339571074775e-05,-0.0007425313200287165
23,-0.10967894260511747,-0.5458025982652059,0.009566873550207564,0.00025749902074957394,-6.230031335429861e-05,-0.001443481634803137
24,-0.1098114543855964,-0.6209713539171156,0.012161221689369969,5.259493238800252e-05,-3.29732194618931e-05,-0.0009555702474697101
25,-0.10919455893484613,-0.6279942064829263,0.0124292538867759,7.87656293647831e-05,-4.3338496167329144e-05,-0.0007819546488598839
26,-0.08892556498240194,-0.6243044330616916,0.012515645056964442,-3.539263338692394e-05,2.0726767163573432e-05,-0.0008701988656231294
27,-0.07892302616550835,-0.6241658683031691,0.01203895246579308,-4.1566670392978936e-07,1.137168533674876e-05,-0.0008623851305218574
28,-0.1072889517951015,-0.5445200175163571,0.009912482658820283,0.00025580917180158594,-6.46620513768034e-05,-0.0014437453936213644
29,-0.10585715381620221,-0.5445076512654881,0.010169958632198458,0.00025865120945325475,-6.196388628229837e-05,-0.00144548244959805
30,-0.07547233623502825,-0.5438844694429276,0.014985479633646707,0.00011864015932111777,-1.6340958012021217e-05,-0.0014213017356861112
31,-0.0741178445981183,-0.5438416539343612,0.01509722214597089,0.00010526221394729319,-1.3491848242452085e-05,-0.0014184649424226609
32,-0.061317760834437456,-0.5433569710008778,0.015215265517544272,-8.538410711554786e-05,-2.521536851410669e-07,-0.0014822626904505945
33,-0.08377649509595968,-0.6453532135883486,0.013530432368462178,-9.914997076324162e-05,1.4590569760892448e-05,-0.0006460994944030462
34,-0.08949064673235536,-0.6580696983660161,0.012646116718602163,-0.00019190034756026505,5.716456661042746e-05,-0.000424211276176055
35,-0.09534130948208681,-0.6655909045823444,0.01102192407290746,-0.00020041103481843614,7.873237675252682e-05,-0.00021564944882631625
36,-0.09900344789880285,-0.6243501863224746,0.012675306318628047,3.967110392042844e-05,9.016861197981346e-06,-0.0008698623261668018
37,-0.09907118691800293,-0.6286748659899555,0.01273411451599089,3.4127225922945527e-05,-4.1648534753196834e-05,-0.0008540238750166399
38,-0.0989354241135382,-0.6199678293164697,0.012817041059662066,5.2244001256381714e-05,6.18094932350076e-05,-0.0008862902924285047
39,-0.08920463212532545,-0.6285908698475356,0.012830496469790028,2.3055492505251986e-05,-0.00017712914674693518,-0.0008492586926044977
40,-0.08864196454708621,-0.6198893795072569,0.013028806640101994,1.2211303821059832e-05,0.00020892189981278135,-0.0008861109948350675
41,-0.10916188660806289,-0.6243292300457206,0.012440703967119644,2.5057257763939493e-05,-3.3943585142309426e-05,-0.0008738255348131607
42,-0.0736750403214036,-0.6080557835032713,0.014274467029321019,-5.3120178584052656e-05,4.480954775090565e-05,-0.001043733034460051
43,-0.07454216329198422,-0.6119742659911568,0.014057254587911938,-2.299776906860553e-05,5.652367815763376e-05,-0.0010079747505109937
44,-0.07543298781259163,-0.6157429708412442,0.013873849231344076,-2.4871484206053125e-05,5.241466624906195e-05,-0.0009717326083028985
45,-0.07625526703551488,-0.6193770630184643,0.013552287610605953,-2.0682975819500954e-06,0.00010663545920467916,-0.0009353974124534925
46,-0.06797134098436892,-0.580579929837376,0.01496748503748891,-0.0001020976078037779,1.979105485289958e-05,-0.001255360245177823
47,-0.06894054384995624,-0.5855565863726755,0.014880614187090711,-9.713808185320483e-05,2.052262981632617e-05,-0.0012207034661436307
