,0,1,2,3,4,5
0,-0.05973917489803191,-0.4724728284085225,0.0180846518738877,-0.000248628057398284,-6.164881903149451e-05,-0.0006121955394404921
1,-0.05872640316075247,-0.4693324311773318,0.018008262147351416,-0.00028664866626835675,4.240329743072463e-05,-0.0006321809129442222
2,-0.05791516006745305,-0.46612620427953677,0.01835279827326324,-0.0002519310704856521,8.292532160555113e-05,-0.0006698772558047964
3,-0.05477420732778569,-0.45223958197371855,0.01934700978068974,-0.0003121756142874786,2.2342243694090952e-05,-0.0007927325925296551
4,-0.050599535625515245,-0.4311725375400786,0.019510977721032063,-0.00033648823532459176,-9.21414647829465e-06,-0.0009538977243996321
5,-0.06349998674845425,-0.45767611105878364,0.024821420360195745,-0.0003171706246410758,1.8589833511418e-05,-0.000592290585943117
6,-0.05660431910800917,-0.45890422609297277,0.020678174082437304,-0.00019652148451502517,8.964694266210801e-06,-0.0005977705637997395
7,-0.05859920681649348,-0.46829263594351095,0.018146963287431903,-0.00026469757766254686,3.0290276832265075e-06,-0.000621644896737658
8,-0.05655871302819503,-0.45763346450930253,0.020972952260192565,-0.00030234020023716535,8.109972054283298e-06,-0.0005924343378225805
9,-0.07041769160622766,-0.4576104758940954,0.0284795359152034,-0.00029197587414869135,3.680632783444445e-05,-0.0005858373483021005
10,-0.07750804750628215,-0.4583798300388863,0.03135986249262041,-0.0001402646910000389,3.8458020319803555e-05,-0.0005763478047850178
11,-0.07732429719336228,-0.45742502733146234,0.031840419824473686,-0.0002586822351071978,3.8000425354045804e-05,-0.0005993020237200462
12,-0.059258062789193384,-0.4727483571890823,0.017720528498051544,-0.00022533646890963988,3.0525429052128444e-05,-0.0006341600799724741
13,-0.058952323644351594,-0.47051965387602956,0.017789860672712144,-0.0001767111110100742,4.3034648329855034e-05,-0.0006352014320914479
14,-0.060351195845158294,-0.4790540563350637,0.017434504067247197,-0.00022544010426126307,4.306193299990254e-05,-0.0006558828487896904
15,-0.0840546267456474,-0.4791566873098803,0.026912352742373333,-0.00022832109121011333,-1.0257229393283659e-05,-0.0006860453228463032
16,-0.08221520950542907,-0.40820139556584784,0.02364679715346091,-6.817903961788993e-05,-0.00010766767248665791,-0.0011302687498510203
17,-0.08166225051137395,-0.4085615919348268,0.023634762267245507,-7.338257879920375e-05,-0.00010962886171000073,-0.0010878793602837888
18,-0.07893942712870369,-0.4982182517468482,0.026403369505141785,-0.0002728177602953703,6.541931206153359e-05,-0.00014072100545997146
19,-0.07865248979122536,-0.49688021045753167,0.02639227251446361,-0.0002623730608943312,6.067651407484402e-05,-0.00016362047244284963
20,-0.07931022102880339,-0.49960563118724033,0.02640632489612077,-0.000282192692520965,7.050708439917909e-05,-0.00016809853632690234
21,-0.077286345695051,-0.46088833633279735,0.03144927193621955,-0.00015701368009928064,-2.3265149232166766e-05,-0.0007004643713174236
22,-0.07765173461094416,-0.45620109638044937,0.0318127557238365,-0.00014961637340381922,9.564088107567322e-05,-0.000487375984993238
23,-0.08272306640755585,-0.40788103795280944,0.023657918930571207,-6.257345447755635e-05,-0.00010458166745115345,-0.0010673385353014014
24,-0.08429920673976454,-0.4763060136017151,0.026913634003738036,-0.00022360702724674074,-8.948010674752152e-06,-0.000733940508060767
25,-0.0838044010246062,-0.48169376016536813,0.02696607122433966,-0.00019695766839011774,-2.1230645987643435e-05,-0.000589829854333257
26,-0.06838310968146281,-0.48123224876190357,0.02088911734377202,-0.00029284295470060663,4.781331656625039e-05,-0.0006656186044874818
27,-0.0607405979975066,-0.4811268994704276,0.01740300780209491,-0.00026712037642422136,3.920880958472109e-05,-0.0006592301339682933
28,-0.08065733623358963,-0.40820340983063963,0.023547388136645794,-6.402119969872684e-05,-0.00010580505496659571,-0.0010709563326806448
29,-0.07959474601187312,-0.40819680395096997,0.02348386177643766,-6.319187352763803e-05,-0.00010282577186850845,-0.0010722615592014166
30,-0.05701731115135916,-0.4077813555280854,0.021477087813023467,-0.00016141140471152103,-5.141026845726417e-05,-0.001054950264066652
31,-0.056010101204679016,-0.40775149036695796,0.021310712753305892,-0.00017121171637979899,-4.82878844068212e-05,-0.0010529607956207838
32,-0.04649039037675497,-0.40740858688155135,0.01907115487502768,-0.00030422923115434256,-2.9554182145689125e-05,-0.0010988637669931969
