,0,1,2,3,4,5
0,-0.10528658966072184,-0.852774714285575,0.023783436680574453,-0.00011691785627250228,-0.0001497652035488222,-0.0011116182656573008
1,-0.10340519936823472,-0.8470732309302911,0.023469462660081937,-0.00018540461745209321,4.7598109704111234e-05,-0.0011475021907995592
2,-0.10188775536209888,-0.8412333576862987,0.023970969552724705,-0.0001248533950239718,0.00012910926636816765,-0.0012201776765690775
3,-0.09602226587189745,-0.8159518204949543,0.02559050146726048,-0.00023625455993294214,4.094533366081542e-05,-0.0014422830743345732
4,-0.08822458903292012,-0.7776314671934327,0.02612713682427601,-0.00030075476851879746,1.0933367520388463e-06,-0.0017337317948845712
5,-0.11473453763169703,-0.8443328559315434,0.03152609754390154,-0.0002159712236789386,-1.7522559564922134e-07,-0.0011028938576255034
6,-0.10183003029465637,-0.8446037863923904,0.028202161889270373,-9.458700621720233e-06,-1.2774221756719012e-06,-0.0011099861996392703
7,-0.10335299218667558,-0.8468480259963768,0.023703661660091087,-0.00014310397058446529,-3.6509206132694897e-05,-0.001126947793036413
8,-0.10184212818929148,-0.8442163615342226,0.028728794216747344,-0.00019239342362400516,-3.190476311734061e-06,-0.0011044033279799235
9,-0.127613990695003,-0.8442558928129066,0.033972087754918466,-0.0001673129926454377,1.3200640192990356e-05,-0.0010876039122885222
10,-0.14054283265379108,-0.8439337891987293,0.03512235415683683,9.045202624188108e-05,5.8439351271302865e-06,-0.0010715197843908994
11,-0.14049861217478365,-0.8439585561615978,0.03585100929374968,-0.00011110010543125142,1.0384084159200716e-05,-0.0011350152677070907
12,-0.10385519699245378,-0.8480730654248732,0.02295950600706843,-8.471311835565431e-05,1.896194104514438e-05,-0.0011430670829624184
13,-0.10365894751351189,-0.847430682489368,0.02307620436983579,1.6456430947491987e-06,4.908806654042386e-05,-0.0011518340452553871
14,-0.10463331392296564,-0.8501843441580116,0.022453082183579838,-8.663574346355824e-05,3.402897839330029e-05,-0.0011654587767621844
15,-0.1461171980941166,-0.8503806918632691,0.02809031177063593,-9.26748216733732e-05,-1.0278193085787887e-05,-0.001195673063843065
16,-0.14524227334957393,-0.7360063797551166,0.024674124058170512,0.0001434081748609846,-0.00013699821634248824,-0.0020544696558655777
17,-0.14452731589345755,-0.7353238867490979,0.024632863358957306,0.00013434382898079686,-0.00014080078510814902,-0.0019704942420826765
18,-0.140661157947772,-0.8996107426073605,0.025951103997538656,-5.335899258019361e-05,8.072759346439436e-05,-0.0002558639423109692
19,-0.14033088000548574,-0.8993904307962144,0.02594807910502019,-3.4730864593886835e-05,7.203915580560397e-05,-0.00029757713537415507
20,-0.14114494007852452,-0.899920406740631,0.025948771431432448,-7.059232598700721e-05,9.003426272489689e-05,-0.00030613538527656415
21,-0.13999491923895638,-0.848571241244514,0.03553452239218348,5.588467740058455e-05,-0.00011533713107477931,-0.0012850756955877915
22,-0.1409364817556071,-0.8397707251090518,0.035656144601055456,6.6657923394652e-05,0.00011801350481709365,-0.000967355333707981
23,-0.14587258152425145,-0.736759914950804,0.024714932806483188,0.00015314148396890605,-0.00013132350416963576,-0.0019406648963694595
24,-0.14654406485463034,-0.8453819726799066,0.02810062779013005,-7.051588396188898e-05,-1.002360034236183e-05,-0.001294387411835109
25,-0.1456938192593488,-0.8548442513893629,0.02816439816061634,-5.226063756730243e-05,-2.803606857227313e-05,-0.0010487518097804516
26,-0.11848764536713056,-0.8512382506869396,0.024817919066077183,-0.00020052022370330025,4.189349595219481e-05,-0.00117821818265066
27,-0.10494457989263892,-0.8510454239861681,0.02239620278255683,-0.00015190377863844536,2.7663492287458014e-05,-0.001167600396995181
28,-0.14241884825795273,-0.7360045742441585,0.024894067422309388,0.00015045009022123638,-0.00013439766849214968,-0.0019433108269366686
29,-0.14049153233980147,-0.7359884460157061,0.025045243832832485,0.00015163547214853084,-0.00012985090042143182,-0.001945676374666331
30,-0.0995929557147604,-0.7351555699390917,0.027297405188690473,-2.0380247195939968e-05,-5.5690670128313616e-05,-0.0019130664412918491
31,-0.09776993960813535,-0.7350981490719128,0.027268614405437083,-3.6815719291724875e-05,-5.104804834988938e-05,-0.0019092637136193004
32,-0.08054261853921975,-0.7344471355442939,0.025847230235162465,-0.0002682903280103778,-2.7368281141633465e-05,-0.001995343646976796
33,-0.11091346684498174,-0.8713338323026718,0.024302749501112653,-0.00026448515475634794,2.105672207689971e-05,-0.0008644022294722357
34,-0.11864461760847297,-0.8882998754402935,0.023100937722436123,-0.0003760847104579331,7.656615660985461e-05,-0.0005629575637884549
35,-0.12655829975782396,-0.8981835601014752,0.02091143192244527,-0.0003939913214886841,0.0001067726634719348,-0.00027857762397944213
36,-0.13213137274136375,-0.8513028610741126,0.026834439500557427,-0.00010073411957821071,3.189646853339308e-05,-0.0011780958197278781
37,-0.1322183465529677,-0.8571576720307486,0.026808711173596428,-0.00010486877381345748,-3.374679879221778e-05,-0.001155986114335187
38,-0.13204365167519885,-0.8453637648477555,0.027113433821062915,-8.605680049530848e-05,9.896249142586627e-05,-0.00120095589684524
39,-0.11886503876241525,-0.8570409726138768,0.025171843220701325,-0.00012042258268506855,-0.0002245995251722846,-0.0011495132591000342
40,-0.1181045338928435,-0.8452593060130781,0.02557902450073554,-0.00013750880014540723,0.0002954443183364428,-0.0012000450117436515
41,-0.14589074161771443,-0.8512733375357837,0.028331778515586444,-0.0001196595241167794,-2.011548833634122e-05,-0.0011838867935685393
42,-0.09724818296311181,-0.8213615429449638,0.02543413806472472,-0.0002298287664320786,5.573187281244759e-05,-0.0013984237399284477
43,-0.09841947989106707,-0.8266101655790957,0.025153823983455736,-0.0001871441826008704,7.38704582577314e-05,-0.0013498480169069089
44,-0.0996239747414005,-0.8316554760612436,0.024912209887419053,-0.00018754161845349143,7.047535299952568e-05,-0.0013007488513986833
45,-0.10073405119814086,-0.8365190650371189,0.02447397868955746,-0.0001549156806994793,0.0001458456074215438,-0.0012519426312266047
46,-0.08953748967803579,-0.7845026911495834,0.026109635363964673,-0.0003013725013446442,1.0034094160192033e-05,-0.0016861770015325391
47,-0.09084785828359801,-0.791185746586236,0.026055338542962308,-0.00029480929062444003,1.277197586836932e-05,-0.001638992569169246
48,-0.09215422704833989,-0.7976708446755677,0.025993006482733005,-0.00028871193738097377,2.327209694360905e-05,-0.0015900587356272643
49,-0.09344997359704439,-0.8039620080194732,0.025882346696347418,-0.000274531742577937,2.463661393259387e-05,-0.0015414174452154886
50,-0.09474932545352469,-0.8100532656093171,0.025773218517877276,-0.00026399155863232696,3.851895335265439e-05,-0.0014935954860709408
51,-0.1032150814159572,-0.8466177433779335,0.024001285117079885,-0.00014323671740370272,0.00010539553274949617,-0.0011334552828592246
52,-0.10305886395961829,-0.8464772549810624,0.024305726014760453,-0.00013629537846931585,-2.5089511186771254e-05,-0.0011284380665702307
53,-0.10292440645951083,-0.8463122848950271,0.024656789942874468,-0.00013831484348265889,8.91003443803341e-05,-0.0011200502133035008
54,-0.10274282106977466,-0.8461606571856293,0.025088271683917845,-0.00013629128067477926,8.440535657000927e-06,-0.00112047798447211
55,-0.1025874322985066,-0.8459824296728615,0.025474164245380203,-0.00014084159903672455,6.568811389070489e-05,-0.0011164235805561076
56,-0.1024113863441462,-0.8457904492080023,0.025964744290589658,-0.0001395953376652384,2.7150133032969998e-05,-0.0011124544792306132
57,-0.10225855950011672,-0.8455833555891433,0.026368288628100027,-0.00014522536164886024,4.71048553554395e-05,-0.0011117253834218152
58,-0.10210699530530498,-0.8453469162986204,0.02687242085656506,-0.00014458648897401486,3.1904896585762364e-05,-0.001106739418283076
59,-0.10198251508454925,-0.845111127771067,0.027285741559787753,-0.0001502372420103504,2.9334267474528048e-05,-0.0011078865505102053
60,-0.10187765444799499,-0.8448397881431576,0.027757299451246904,-0.00014988160461474302,2.4698644887710903e-05,-0.0011032367945093715
61,-0.10506447309092687,-0.8442929340489539,0.029441888496788176,-0.0002569969415306838,7.448631804546357e-07,-0.0011072996396433376
62,-0.1082912992135395,-0.8443055339937184,0.030163811346221158,-0.00021893612733660877,-2.1546579806076584e-07,-0.0011049104899543303
63,-0.11151103468335823,-0.8443438899490434,0.030828193705141164,-0.00022855927239334264,3.1138781118262627e-06,-0.0011061651751170893
64,-0.11902566433389654,-0.8443428834132592,0.032360710683032576,-0.00021033376216457634,4.341457746297024e-06,-0.0011058004739434952
65,-0.12333956059406186,-0.8442923221818234,0.03322219512506491,-0.00021106781107574566,2.977713371464584e-07,-0.0011098843511645128
66,-0.13192074317868946,-0.8441453122641871,0.03473691567771725,-0.0002263956710706273,-1.9472601686603626e-05,-0.0011329035814802053
67,-0.13624264223990631,-0.8440706782293975,0.03544216068853089,-0.00010800972767646515,3.150516080836503e-05,-0.0010747726116980098
68,-0.10379293535040622,-0.8478883594199811,0.022991610573812653,-7.979240696735966e-05,3.598020391899796e-05,-0.0011410270000807628
69,-0.10369741923587755,-0.8477283641043776,0.02302995061398621,-6.719642344441108e-05,1.4299454637698643e-05,-0.0011442398100827147
70,-0.10373298140722123,-0.8475391903306302,0.02306198505996778,-8.978719260302604e-05,-1.4007417072212544e-05,-0.0011454497696253031
71,-0.10451035194858083,-0.8498739760220704,0.02278136859476931,-7.849189159136837e-05,3.0229469416307086e-05,-0.001151815746908135
72,-0.10437724317455667,-0.8495691252292464,0.022604238692189055,-8.161210883590012e-05,3.0139844321549237e-05,-0.001154516176643363
73,-0.10426434068310714,-0.8492631594753469,0.02275674675733528,-7.993502139474118e-05,2.8059345777889703e-05,-0.0011484147553998511
74,-0.10414482899364809,-0.8489594089715077,0.022735350687830714,-7.922789161802355e-05,2.572691661280101e-05,-0.0011475632655834087
75,-0.10404695653997426,-0.8486649593260973,0.022826480362747002,-7.967898257855588e-05,2.6300814528430654e-05,-0.0011453751145092399
76,-0.10393064446017658,-0.8483631625676786,0.022893173950909104,-7.439925085852288e-05,2.343467415351154e-05,-0.00114396423032172
77,-0.11506242909857387,-0.8512130226685373,0.024274491002417138,-0.00018232529164622394,6.00932427384121e-05,-0.0011710756091363288
78,-0.11170136015532686,-0.8511653143710392,0.023656559055710444,-0.000174158287965687,4.422968820407765e-05,-0.0011534594288174944
79,-0.10832632328749467,-0.8510501015572061,0.02310165710275878,-0.00022600613172058664,4.320419348125169e-05,-0.0011700686720258187
