,0,1,2,3,4,5
0,-0.08628462287889471,-0.6406297502076004,0.01306274927845113,3.292327356932517e-05,-0.0001129397304250806,-0.0008448375815865489
1,-0.08492882146321322,-0.6362936085408709,0.012810961618965812,-1.5070657013170976e-05,2.7992237557531733e-05,-0.000875380949948236
2,-0.08383127957531934,-0.6318531386502743,0.013130876269414338,3.1317962219786676e-05,8.548019884044272e-05,-0.0009262424383548861
3,-0.07959174946762063,-0.6127031419172406,0.014393696647005468,-4.665520612027402e-05,4.2487874848295656e-05,-0.0010903957393396096
4,-0.07397627847902885,-0.5838141303341299,0.015291568946360051,-9.221858117309434e-05,2.9733202219742235e-05,-0.0013049800964798082
5,-0.0943102879449538,-0.6408481906091555,0.017550020297453426,-4.4860203245180134e-05,-6.110224292982146e-07,-0.0008539762798833302
6,-0.08429178082829505,-0.6404133987939015,0.016413378564768887,0.00011353470097440106,-2.37660328434005e-06,-0.0008592748182229959
7,-0.08493855128799055,-0.6367533042044319,0.012998166389133751,1.6372948626140055e-05,-3.869071576487556e-05,-0.0008655967326679783
8,-0.08430700528250835,-0.6407851804467533,0.016805935752858662,-2.7114114266732447e-05,-3.4840998401454378e-06,-0.0008534730791773511
9,-0.10427506319298113,-0.640765967381188,0.018019371532164947,-6.079249128210924e-06,1.1163649533853979e-05,-0.0008405981733791419
10,-0.11426537994415606,-0.6399081947614498,0.017518947565142384,0.00018761867780891727,6.822868327307295e-06,-0.000821507674919876
11,-0.11421602668643459,-0.6405136572860669,0.018049410164124553,3.186029074170061e-05,1.1069830072601327e-05,-0.0008711454203596343
12,-0.08511328540998198,-0.6350218778155373,0.012428514953304475,6.329183441078416e-05,1.0560408742927994e-06,-0.0008714964079998499
13,-0.08508242331086682,-0.6358706760075561,0.012521220528678536,0.000127861445175224,2.9399589065587156e-05,-0.0008779315095976958
14,-0.08520682680837575,-0.6329002478261234,0.012047221887448155,6.297385698711914e-05,7.82778403401699e-06,-0.0008807703047675993
15,-0.11660760609109848,-0.6330413640589948,0.011872273602282067,5.803050314221009e-05,-4.3145983268514184e-05,-0.000905545222673115
16,-0.11727614828390218,-0.5524434287673146,0.009007421569718246,0.00029363152027935615,-7.1608849118015e-05,-0.0015399010424717037
17,-0.11690222350595869,-0.5510041553965849,0.008993258028106533,0.0002855195423695065,-7.36639150264414e-05,-0.001483014286967288
18,-0.11319536775656017,-0.67702512306703,0.011008677306490284,5.383388765782137e-05,8.485731184801358e-05,-0.0002193914331141842
19,-0.11282897686775603,-0.6773278845112771,0.0110020207017385,6.7317911008595e-05,7.806393953538228e-05,-0.00025283555667762346
20,-0.11367631485091743,-0.6767876459372469,0.011009095408371587,4.108209881790638e-05,9.149083432367018e-05,-0.0002545782988209362
21,-0.11376631155235263,-0.6434461150209598,0.01782873299202846,0.00015214027440666521,-8.859629286738454e-05,-0.0009776028161570037
22,-0.11464300554680597,-0.6367023768356445,0.01793697324123778,0.00016607701518431598,9.527819430963822e-05,-0.0007504427986216033
