,0,1,2,3,4,5
0,-0.0505827349712107,-0.4354700833108757,0.023451660884542903,-0.0003604933969097206,-5.330470938253514e-05,-0.0005832726516154473
1,-0.04958733981207074,-0.4324882343732647,0.023413597392732445,-0.00039997593155993976,4.998167340114066e-05,-0.0005958343009665455
2,-0.048794578061231546,-0.4294482590769138,0.02380260347347384,-0.0003690852720751023,9.073331281394972e-05,-0.0006363890790478168
3,-0.04571823296223689,-0.4163000692172493,0.02469909078914034,-0.00043098363522739864,8.994617066193494e-06,-0.0007494693391067511
4,-0.041602155320409145,-0.39638299849986186,0.024332564465457073,-0.0004493687728130425,-3.9341030650294885e-05,-0.0009006926164326223
5,-0.053256914206566926,-0.4144352660173296,0.03130160075051948,-0.0004313755239392272,1.8865642358288925e-05,-0.000536980554973304
6,-0.04700321992965231,-0.4163116520602459,0.025868565568130646,-0.0003183268502012565,6.065631510556129e-06,-0.0005427418333424967
7,-0.04940641675681629,-0.4308578907303702,0.023534249572278995,-0.0003795038636422098,1.65986108178046e-05,-0.0005770289822248086
8,-0.0469748639033961,-0.41438366664599074,0.0261456888091486,-0.0004166069466854268,5.103978824089959e-06,-0.0005380467312447134
9,-0.05953283805451018,-0.4143859512620686,0.03629480396122058,-0.0004103376330884225,3.9614516402553826e-05,-0.00053235059383566
10,-0.0660113004572075,-0.41577951147785724,0.040521467545057976,-0.000261690688255178,4.229551686782175e-05,-0.0005292140996444976
11,-0.06581309736012081,-0.41422986092628894,0.04103041001025421,-0.0003761440920289089,4.097326376342163e-05,-0.0005456286316047144
12,-0.05028679787241576,-0.43778037992997376,0.023143156943919527,-0.000341936394915521,4.557583096418305e-05,-0.0005995634432473525
13,-0.04984850372240356,-0.43431954200817396,0.023204154368075647,-0.00029577100339481943,5.0169967461233386e-05,-0.0005999867692513122
14,-0.051944138478677654,-0.44747463520512515,0.022874660585319284,-0.00034160633627718334,6.379679044854188e-05,-0.0006339920447815127
15,-0.07503438618771016,-0.44757772411091423,0.03637705552978812,-0.00034436960443189605,1.5633407580906665e-05,-0.000669468645503526
16,-0.07092492103283009,-0.37481009724789394,0.03223557181132024,-0.0002101584845497581,-0.0001589134440683744,-0.00106821191831903
17,-0.0701136599213662,-0.3758761171931388,0.03220061935855899,-0.00021372770730833938,-0.00016121672569952483,-0.0010246630414539326
18,-0.06898061076648279,-0.45999075343430385,0.0359642033899653,-0.0003788197728156208,3.154820052629643e-05,-0.00013322024425085354
19,-0.06885566351986708,-0.45812142043973647,0.03595900629118488,-0.000368889297939671,2.760136870620264e-05,-0.0001509913494677308
20,-0.06918164967993505,-0.4619074942472354,0.03596243004960968,-0.000387928622890255,3.652351196474843e-05,-0.00016110336928303924
21,-0.06590529214155054,-0.41811150108241435,0.04058170035718219,-0.00026680533303382865,-1.2843581531175366e-05,-0.0006580676817360307
22,-0.06604718449490471,-0.41381964882796674,0.04097854503932836,-0.0002637422675895035,9.356808561867923e-05,-0.00042427687308328743
23,-0.07168964826063905,-0.37378020471532947,0.032264595967419644,-0.00020454729694845456,-0.00015600043026616482,-0.001002755373848821
24,-0.07526963120758998,-0.44480237902927977,0.03648487955534345,-0.0003386336203106217,1.3556478595267299e-05,-0.0007136854424217216
25,-0.07481099430473469,-0.45004637025722616,0.03632831885628438,-0.00031602883814261417,3.6933369522592057e-07,-0.0005716856325356789
26,-0.05994065426849282,-0.4506952818822031,0.027648699689334498,-0.0004066331718294642,6.922736699102323e-05,-0.0006475753287491648
27,-0.052511025035209664,-0.45059081329491324,0.022844890387944076,-0.00038109407879710714,5.827120331829919e-05,-0.0006415160884149611
28,-0.0694650492236307,-0.37480649910977565,0.03192358545707453,-0.00020537589919462554,-0.0001573708431975163,-0.0010071346735676858
29,-0.06846691951901346,-0.3747958351446236,0.03171764541822238,-0.00020634485262629318,-0.0001540181190516236,-0.0010083562364480957
30,-0.047341851648925626,-0.37432575829031184,0.026669503682849847,-0.00028700231917591645,-9.771850519311345e-05,-0.0009901399184245718
31,-0.046402244127855485,-0.3742947423723697,0.026378375190822725,-0.0002953058798740863,-9.406600477059188e-05,-0.0009880133258990365
32,-0.037526001995011556,-0.3739469592933837,0.023073004230630093,-0.00040375845774104433,-7.031483249403866e-05,-0.0010360060968026181
33,-0.05356198401904707,-0.4451945946511429,0.023450451022464625,-0.0004407077229256957,2.0659027859277568e-05,-0.0004529978259834043
34,-0.057620147936030416,-0.45409177871340767,0.02263632576735824,-0.0005122588800665508,4.7795035714107194e-05,-0.0002947556787184592
35,-0.06176132546745369,-0.4592583210258973,0.021257908427808003,-0.0005369108017791601,6.848720720385647e-05,-0.00014461385282210371
36,-0.06743444932027122,-0.45072891634876516,0.032230988327854926,-0.0003523246940088642,6.001474496704481e-05,-0.0006478935931914687
37,-0.06747629147996026,-0.4539445098313839,0.03198871213314192,-0.0003608302173987327,3.0013523414697393e-05,-0.0006354743533041289
38,-0.06738915295315182,-0.44746021833817573,0.03259752106568528,-0.00033914347559524545,9.659974699126965e-05,-0.0006607718803132213
