,0,1,2,3,4,5
0,-0.10216906996476448,-0.8758955904316839,0.039563024500936475,-0.000554172849091162,-0.00013186265922300372,-0.0011447429415554697
1,-0.1001973220768178,-0.8700491796102957,0.03936122742135756,-0.0006342620420539919,7.763437591066388e-05,-0.0011661234424712652
2,-0.09861595610396859,-0.8641397800085128,0.040042958612591356,-0.0005685625322477298,0.00016522605178643143,-0.0012331883915859387
3,-0.09250837746885536,-0.8384893149878073,0.04185574093744994,-0.0006834034483533193,3.3380001935961274e-05,-0.0014667066985579245
4,-0.08437049678638803,-0.7994088910339562,0.04177081287622096,-0.0007324697823095496,-4.220013231915521e-05,-0.0017724221430260893
5,-0.10922318136522605,-0.8421747067512959,0.05250435300603535,-0.0006751038050005863,1.8970576455462845e-05,-0.0010822772872570814
6,-0.09659000392238187,-0.8450117835014621,0.043907368029736195,-0.00048613594019091173,6.06786704595732e-06,-0.0010916325126730162
7,-0.09996839967029975,-0.8675100967985104,0.03957288948028103,-0.0005991988058569027,3.1816692765738067e-06,-0.0011376066109009852
8,-0.09656640798313992,-0.8420491818419641,0.04442459305166243,-0.0006512327589314096,3.4075987793214034e-06,-0.0010844629565362383
9,-0.1218700881719163,-0.8421087348161086,0.060317453248075074,-0.0006368465124971391,4.4530559530980694e-05,-0.0010725965964161468
10,-0.1347365151296804,-0.8441648032357857,0.06686209495693969,-0.00037694280578789616,4.354987454074102e-05,-0.0010633614124732488
11,-0.13453053236708487,-0.8418310551565116,0.06769032033878651,-0.0005891237099964169,4.445755030946911e-05,-0.0011045876902227364
12,-0.10118670061197627,-0.8781462547984704,0.03885426560580714,-0.000528148355947908,5.9721904051360337e-05,-0.0011687101866164036
13,-0.10060599440937065,-0.8728484989417444,0.038960984883974294,-0.00044065128763667833,7.856713182794167e-05,-0.0011731160644461447
14,-0.10338576718252011,-0.8930719142335691,0.03834440743008586,-0.0005284176376987276,8.618686859279066e-05,-0.0012161534017852142
15,-0.14712856753278067,-0.8932848597055879,0.05962389973859801,-0.0005350488807252795,2.6296565421362732e-05,-0.001264067280330839
16,-0.14254271869652366,-0.7567924877557384,0.054080131702028106,-0.0002993271087706498,-0.00023807322663440246,-0.002109487046855921
17,-0.1413184284882095,-0.7583219034979599,0.05402894047854739,-0.00030756595363568137,-0.00024257282371226933,-0.0020233275638448234
18,-0.13798266378373414,-0.9232686873656026,0.05736071206774932,-0.0005291344664595865,7.049208740171437e-05,-0.00024037505828703685
19,-0.13769994808618305,-0.920672962370526,0.05735047071200535,-0.00050913289011029,6.214738982340767e-05,-0.000279071501838958
20,-0.1384212890289467,-0.9259594282770084,0.057361936721602044,-0.0005472489627805364,8.042625843256275e-05,-0.00029511149547986295
21,-0.13441227127824762,-0.8487974689853914,0.06709352896672702,-0.0003932923823957933,-6.031662928548853e-05,-0.0012897875312089533
22,-0.13493289456416355,-0.8401470267031949,0.0675416126550993,-0.00038753048911202315,0.00014148173783793913,-0.0009014689549117216
23,-0.14367812575489913,-0.7553382385947303,0.05412175643231961,-0.00028760520222505053,-0.00023261873599781258,-0.0019870392137772974
24,-0.14758801404676455,-0.8880132900506169,0.0598023750493501,-0.0005153822178638504,2.4887462900410397e-05,-0.001362441172888221
25,-0.14668913462031988,-0.8979726552078456,0.059554987177981515,-0.0004887243929785324,1.5763255582887555e-07,-0.0010930244830964497
26,-0.11835782478548235,-0.8981255014374938,0.045931083617161673,-0.0006488895964015994,9.562446866273936e-05,-0.001236391612255368
27,-0.10415328802697438,-0.8979135639945447,0.03828654080770436,-0.0005958079145243198,7.690446687556515e-05,-0.0012252906773974788
28,-0.13965110217743965,-0.7567897577736103,0.05363743914360128,-0.0002901512829567845,-0.0002355228350546426,-0.001992278009769751
29,-0.13767553616154718,-0.7567720849420326,0.053346428852304006,-0.00029160067841560883,-0.00022985700295946606,-0.0019947507679508834
30,-0.09580863150757249,-0.755897106566325,0.04598995582658101,-0.0004441419985085264,-0.0001377518845208396,-0.0019600017935342945
31,-0.09394456371742807,-0.755837775771568,0.04553796896230537,-0.0004598718449013806,-0.00013159699739133304,-0.0019559757760523495
32,-0.07633305045771004,-0.7551653011969698,0.04020468458759999,-0.0006689340530285024,-9.564762879672365e-05,-0.002047501427955864
33,-0.10806400427368726,-0.8949004149085834,0.039865668319897705,-0.0006987641000006792,2.8142411544527446e-05,-0.0008816495013698012
34,-0.11611239469980097,-0.9121086175657197,0.03849180409346406,-0.0008170694708944496,8.625465635556849e-05,-0.0005647515813409033
