3.227773427963257,-0.5426560044288635,-0.052005231380462646
3.204965114593506,-0.5326245427131653,-0.05071983486413956
3.1918532848358154,-0.524469792842865,-0.04849153757095337
3.186846971511841,-0.5143985152244568,-0.04859597235918045
3.187636613845825,-0.5049194097518921,-0.049313027411699295
3.189621925354004,-0.4954346716403961,-0.04971873015165329
3.190589189529419,-0.4861721396446228,-0.04960948973894119
3.1895248889923096,-0.47700387239456177,-0.04939314350485802
3.187021017074585,-0.4678685665130615,-0.049604177474975586
3.1858203411102295,-0.4585143029689789,-0.05057593435049057
3.1906771659851074,-0.44824713468551636,-0.05188063904643059
3.2091214656829834,-0.4357772469520569,-0.05241066962480545
3.241868495941162,-0.42309096455574036,-0.049513742327690125
