6.780623912811279,-1.4857369661331177,-0.09563128650188446
6.736119747161865,-1.4668086767196655,-0.09145142138004303
6.711946964263916,-1.4523698091506958,-0.08592643588781357
6.705893516540527,-1.4344336986541748,-0.0864327922463417
6.7118964195251465,-1.4172875881195068,-0.08843619376420975
6.720351696014404,-1.400128960609436,-0.08966156095266342
6.7263970375061035,-1.3834373950958252,-0.08967481553554535
6.728095054626465,-1.3669198751449585,-0.08950279653072357
6.726650238037109,-1.350502610206604,-0.0904846340417862
6.728460788726807,-1.3334546089172363,-0.09348998218774796
6.743816375732422,-1.3139591217041016,-0.09738002717494965
6.7905778884887695,-1.2898029088974,-0.09945979714393616
6.869016170501709,-1.2632461786270142,-0.0917961522936821
