6.851582050323486,-1.2277424335479736,-0.07709721475839615
6.81024694442749,-1.2131226062774658,-0.07460999488830566
6.788623332977295,-1.2002657651901245,-0.06860564649105072
6.781524181365967,-1.1858433485031128,-0.06766987591981888
6.785105228424072,-1.1725493669509888,-0.06809841841459274
6.790924549102783,-1.1592328548431396,-0.06834182143211365
6.794465065002441,-1.1459232568740845,-0.06789814680814743
6.794015407562256,-1.1322938203811646,-0.06753784418106079
6.790508270263672,-1.1181927919387817,-0.06825833022594452
6.7896409034729,-1.1034821271896362,-0.07057841867208481
6.800428867340088,-1.0869040489196777,-0.07371735572814941
6.836665630340576,-1.0682508945465088,-0.075263112783432
6.90328311920166,-1.0469692945480347,-0.07120305299758911
