6.680418014526367,-1.2291890382766724,-0.08496639877557755
6.6222991943359375,-1.2115157842636108,-0.08157747238874435
6.5892157554626465,-1.1968594789505005,-0.07512330263853073
6.574844837188721,-1.179166555404663,-0.07414904236793518
6.572498798370361,-1.162306547164917,-0.0745314285159111
6.572813510894775,-1.1455620527267456,-0.074490986764431
6.570636749267578,-1.129291296005249,-0.0735950618982315
6.564089298248291,-1.1132594347000122,-0.07272085547447205
6.554202079772949,-1.0974034070968628,-0.07304485142230988
6.547398090362549,-1.0811477899551392,-0.07537911087274551
6.553500652313232,-1.0626170635223389,-0.07896772772073746
6.590444564819336,-1.0402288436889648,-0.08175035566091537
6.658260345458984,-1.014772891998291,-0.0764046385884285
