7.173483371734619,-1.1988340616226196,-0.06840051710605621
7.12287712097168,-1.1870867013931274,-0.06530223041772842
7.097092628479004,-1.175601601600647,-0.06143577769398689
7.0901994705200195,-1.161054253578186,-0.06243697553873062
7.094700813293457,-1.1472514867782593,-0.06409285217523575
7.101598262786865,-1.1330583095550537,-0.06468803435564041
7.105457782745361,-1.1190866231918335,-0.06375740468502045
7.104326248168945,-1.1052031517028809,-0.062302619218826294
7.098940372467041,-1.0914533138275146,-0.06158936023712158
7.095244407653809,-1.0774009227752686,-0.062444861978292465
7.1028218269348145,-1.0621095895767212,-0.06426875293254852
7.137904644012451,-1.0439976453781128,-0.0646289736032486
7.204426288604736,-1.0227428674697876,-0.059814903885126114
