3.3999409675598145,-0.743028998374939,-0.03743172809481621
3.396697521209717,-0.7434836626052856,-0.032523252069950104
3.4004578590393066,-0.7471557259559631,-0.02855331264436245
3.412226676940918,-0.7496177554130554,-0.028417780995368958
3.430589437484741,-0.7532782554626465,-0.02932850457727909
3.4502201080322266,-0.7578991055488586,-0.030039571225643158
3.4685590267181396,-0.7636255621910095,-0.03014804981648922
3.484550714492798,-0.7700752019882202,-0.030126947909593582
3.498816728591919,-0.7770660519599915,-0.030698498710989952
3.5150363445281982,-0.7842192053794861,-0.03244176134467125
3.53906512260437,-0.7906163930892944,-0.034964483231306076
3.580930709838867,-0.7956626415252686,-0.03693201020359993
3.641216993331909,-0.8015923500061035,-0.03392002731561661
