4.269249439239502,-0.8402484059333801,-0.06678914278745651
4.242159843444824,-0.8276641368865967,-0.06461751461029053
4.227263450622559,-0.8175790309906006,-0.06169167906045914
4.223491191864014,-0.8048109412193298,-0.06217033416032791
4.227402687072754,-0.792674720287323,-0.06352293491363525
4.232880115509033,-0.780486524105072,-0.064341701567173
4.2369489669799805,-0.7685574293136597,-0.06435272842645645
4.238295555114746,-0.756716787815094,-0.06416010856628418
4.2377848625183105,-0.7448781728744507,-0.06455527991056442
4.239187240600586,-0.7326503396034241,-0.06601547449827194
4.249053478240967,-0.7191448211669922,-0.06784801185131073
4.277180194854736,-0.7024707794189453,-0.06830225139856339
4.324561595916748,-0.6854952573776245,-0.0636022686958313
