5.268593788146973,-1.1654670238494873,-0.07390032708644867
5.255599021911621,-1.1602073907852173,-0.06761984527111053
5.255480766296387,-1.159624457359314,-0.06236783042550087
5.268036842346191,-1.157483696937561,-0.06252795457839966
5.290855884552002,-1.1565107107162476,-0.06404850631952286
5.315570831298828,-1.1567801237106323,-0.06524410843849182
5.338437080383301,-1.1583960056304932,-0.06562727689743042
5.357901096343994,-1.1609244346618652,-0.06590326875448227
5.37516450881958,-1.1641463041305542,-0.06707492470741272
5.395895481109619,-1.167524814605713,-0.06991938501596451
5.429527282714844,-1.1687196493148804,-0.07382199913263321
5.4909491539001465,-1.166700005531311,-0.07673932611942291
5.582500457763672,-1.1643731594085693,-0.07221359014511108
