5.053041934967041,-1.0786489248275757,-0.08703067153692245
5.023159503936768,-1.0623815059661865,-0.08393654227256775
5.009016513824463,-1.0482248067855835,-0.08075101673603058
5.009286403656006,-1.0317460298538208,-0.08182016760110855
5.018057823181152,-1.0157421827316284,-0.08376787602901459
5.0285115242004395,-0.9999810457229614,-0.0850534737110138
5.036795139312744,-0.9846782088279724,-0.0853576734662056
5.04163122177124,-0.9696119427680969,-0.08537538349628448
5.0439982414245605,-0.9546754956245422,-0.08603335916996002
5.048998832702637,-0.939328134059906,-0.08792083710432053
5.064581394195557,-0.9222384691238403,-0.0902988463640213
5.103988170623779,-0.901957094669342,-0.09128115326166153
5.168103218078613,-0.8796496987342834,-0.08533528447151184
