4.640673637390137,-0.7258818745613098,-0.049016073346138
4.613882541656494,-0.7183495759963989,-0.04802258685231209
4.599316120147705,-0.7101448774337769,-0.0513804666697979
4.594045639038086,-0.7002528309822083,-0.05533258616924286
4.596170425415039,-0.6897277235984802,-0.05784487724304199
4.599468231201172,-0.6786788702011108,-0.05863514170050621
4.601014137268066,-0.6674057245254517,-0.05773821845650673
4.599362373352051,-0.6560230255126953,-0.055873457342386246
4.594873428344727,-0.644447386264801,-0.05377573519945145
4.590389251708984,-0.632665753364563,-0.051895614713430405
4.590788841247559,-0.6195998787879944,-0.050451915711164474
4.605528354644775,-0.6060723662376404,-0.048866160213947296
4.639647006988525,-0.5914626717567444,-0.045794300734996796
