8.591327667236328,-1.5300792455673218,-0.7755778431892395
8.258586883544922,-1.3750005960464478,-0.7642780542373657
8.097217559814453,-1.3165395259857178,-0.5874688029289246
8.1379976272583,-1.2662198543548584,-0.47425416111946106
8.205611228942871,-1.230301856994629,-0.390649676322937
8.281820297241211,-1.2089903354644775,-0.3229021430015564
8.358110427856445,-1.1925643682479858,-0.26522377133369446
8.427003860473633,-1.1799802780151367,-0.21483153104782104
8.487201690673828,-1.1693934202194214,-0.17146344482898712
8.541291236877441,-1.1603155136108398,-0.13464750349521637
8.597978591918945,-1.1518077850341797,-0.1036992222070694
8.66484260559082,-1.1444131135940552,-0.07605189085006714
8.750262260437012,-1.137218713760376,-0.05087980628013611
