6.765386581420898,-1.179579734802246,-0.0739164873957634
6.72198486328125,-1.1653892993927002,-0.07107114046812057
6.699084281921387,-1.1521475315093994,-0.0648735761642456
6.691822528839111,-1.1373119354248047,-0.06405531615018845
6.694875717163086,-1.1236521005630493,-0.064634308218956
6.699893951416016,-1.1099518537521362,-0.06497442722320557
6.7022175788879395,-1.0963740348815918,-0.06450746953487396
6.700216293334961,-1.0826565027236938,-0.06403233110904694
6.6946611404418945,-1.0687506198883057,-0.06458967924118042
6.6912031173706055,-1.0544381141662598,-0.06677849590778351
6.698422908782959,-1.0386226177215576,-0.06985387951135635
6.731982707977295,-1.0209871530532837,-0.07150843739509583
6.794179439544678,-1.0000165700912476,-0.06734462827444077
