8.8972806930542,-1.4690529108047485,-0.18297483026981354
8.829928398132324,-1.4380967617034912,-0.1793898493051529
8.79478931427002,-1.4088735580444336,-0.175567165017128
8.784305572509766,-1.3736331462860107,-0.1777825653553009
8.79042911529541,-1.3389533758163452,-0.18079550564289093
8.799276351928711,-1.3044687509536743,-0.18254530429840088
8.804250717163086,-1.270854115486145,-0.18250563740730286
8.802858352661133,-1.2376993894577026,-0.18173275887966156
8.796666145324707,-1.2049298286437988,-0.18158423900604248
8.794315338134766,-1.1716877222061157,-0.18311148881912231
8.80950927734375,-1.135053277015686,-0.18559236824512482
8.86634635925293,-1.0923998355865479,-0.18666741251945496
8.96753978729248,-1.0449905395507812,-0.17724333703517914
