6.354333400726318,-1.3337684869766235,-0.12822236120700836
6.326000690460205,-1.3120496273040771,-0.12582992017269135
6.313340663909912,-1.2920376062393188,-0.12333966791629791
6.312492847442627,-1.2692968845367432,-0.12569791078567505
6.321743965148926,-1.2474632263183594,-0.12901487946510315
6.332955360412598,-1.225163221359253,-0.13156037032604218
6.342086315155029,-1.2028765678405762,-0.13273654878139496
6.347639560699463,-1.1802990436553955,-0.133315309882164
6.350612640380859,-1.157275915145874,-0.13424760103225708
6.356429100036621,-1.1335699558258057,-0.13601523637771606
6.373368740081787,-1.1078294515609741,-0.1378869265317917
6.414856910705566,-1.0795351266860962,-0.13729877769947052
6.486572265625,-1.0489606857299805,-0.13079877197742462
