6.392498970031738,-1.0151959657669067,-0.10375121235847473
6.357332706451416,-0.9983282089233398,-0.10276039689779282
6.33603572845459,-0.9826900959014893,-0.09984608739614487
6.323796272277832,-0.9656798243522644,-0.1000530943274498
6.321024417877197,-0.9485815167427063,-0.10104797035455704
6.319845199584961,-0.9305107593536377,-0.10220006853342056
6.317395210266113,-0.9115853905677795,-0.10285074263811111
6.311859130859375,-0.8917152881622314,-0.10329119116067886
6.303597450256348,-0.8707298636436462,-0.10389728099107742
6.296385288238525,-0.8487218618392944,-0.1048034131526947
6.296375751495361,-0.824160635471344,-0.106022909283638
6.317656517028809,-0.7986615896224976,-0.10671000927686691
6.366001605987549,-0.7709611058235168,-0.10432679951190948
