2.8539159297943115,-0.5307480692863464,-0.04164493829011917
2.836118698120117,-0.5227437615394592,-0.040573764592409134
2.8261122703552246,-0.5151753425598145,-0.03851635754108429
2.8226406574249268,-0.5072197318077087,-0.03873511776328087
2.824031114578247,-0.49987006187438965,-0.03950820863246918
2.8264284133911133,-0.4925755262374878,-0.04008004814386368
2.8278086185455322,-0.4853268265724182,-0.04020713269710541
2.827444314956665,-0.4780116081237793,-0.04023360460996628
2.8257498741149902,-0.47057604789733887,-0.04061747342348099
2.825287103652954,-0.4630526900291443,-0.041596800088882446
2.8299436569213867,-0.45471569895744324,-0.04284520819783211
2.8467841148376465,-0.4458981156349182,-0.04348214715719223
2.8762431144714355,-0.4355839490890503,-0.0410308763384819
