6.525272369384766,-1.1778556108474731,-0.10294299572706223
6.495386600494385,-1.163223147392273,-0.10130175203084946
6.478293418884277,-1.1499824523925781,-0.09788472950458527
6.471206188201904,-1.1352382898330688,-0.09791087359189987
6.473544597625732,-1.120144248008728,-0.09881900995969772
6.477405548095703,-1.1039992570877075,-0.09980109333992004
6.479770183563232,-1.086885929107666,-0.10025310516357422
6.478860855102539,-1.0686416625976562,-0.10055607557296753
6.475193977355957,-1.0489975214004517,-0.10117603838443756
6.4727959632873535,-1.0278931856155396,-0.10224315524101257
6.478405952453613,-1.0038217306137085,-0.10354391485452652
6.50577974319458,-0.9781797528266907,-0.10378503054380417
6.561222553253174,-0.9502270817756653,-0.10021443665027618
