2.873947858810425,-0.5491485595703125,-0.23429451882839203
2.7977848052978516,-0.5026041865348816,-0.23045338690280914
2.7512967586517334,-0.4807858169078827,-0.17947915196418762
2.76031494140625,-0.46676403284072876,-0.14364764094352722
2.7772934436798096,-0.45499464869499207,-0.11656438559293747
2.797163963317871,-0.44826018810272217,-0.09431281685829163
2.8169233798980713,-0.4432920217514038,-0.07542426139116287
2.8344438076019287,-0.43989670276641846,-0.05904526263475418
2.849363088607788,-0.4374285042285919,-0.04510612413287163
2.8626344203948975,-0.4356342852115631,-0.03343905881047249
2.8772177696228027,-0.43415024876594543,-0.02371010184288025
2.8956620693206787,-0.4330352544784546,-0.014919153414666653
2.920680522918701,-0.4316834509372711,-0.006601130124181509
