4.081978797912598,-0.6777979731559753,-0.0501880906522274
4.056402683258057,-0.6690734028816223,-0.04896477982401848
4.042938232421875,-0.6611493229866028,-0.045814480632543564
4.0373101234436035,-0.6517641544342041,-0.04542388767004013
4.037820816040039,-0.6428646445274353,-0.04573662579059601
4.039638519287109,-0.6337144374847412,-0.045931458473205566
4.040212631225586,-0.6245203018188477,-0.04568973556160927
4.038517475128174,-0.6151183247566223,-0.04542865976691246
4.035020351409912,-0.6054267883300781,-0.045676153153181076
4.032858371734619,-0.5953128933906555,-0.04671868309378624
4.037021636962891,-0.5840147137641907,-0.04821205511689186
4.055412769317627,-0.5711662769317627,-0.04875118285417557
4.091930866241455,-0.5569058060646057,-0.04668322205543518
