5.954209804534912,-0.9594557881355286,-0.10918649286031723
5.916997909545898,-0.9410768747329712,-0.10743547230958939
5.896985054016113,-0.9236177802085876,-0.10465384274721146
5.891332626342773,-0.9037420153617859,-0.10588260740041733
5.895430088043213,-0.8850338459014893,-0.10792320966720581
5.901331424713135,-0.8659594655036926,-0.10940741747617722
5.904787540435791,-0.8469792008399963,-0.10983306914567947
5.904351711273193,-0.8278482556343079,-0.10984687507152557
5.900806427001953,-0.808547854423523,-0.11024788022041321
5.899288654327393,-0.7888398766517639,-0.11149197071790695
5.907693862915039,-0.7677225470542908,-0.1130274161696434
5.9410271644592285,-0.7443504333496094,-0.11309857666492462
6.00109338760376,-0.7180789113044739,-0.10801710188388824
