7.401463031768799,-1.542751431465149,-0.10276920348405838
7.347166538238525,-1.5280030965805054,-0.09830300509929657
7.319616317749023,-1.514600396156311,-0.09242749214172363
7.314192295074463,-1.4963431358337402,-0.09263110905885696
7.32305383682251,-1.4773635864257812,-0.093937948346138
7.334519863128662,-1.458531379699707,-0.09439855813980103
7.342989921569824,-1.4402085542678833,-0.09366264194250107
7.346330642700195,-1.422062635421753,-0.09275419265031815
7.346071243286133,-1.403967261314392,-0.09299837797880173
7.349576950073242,-1.3850617408752441,-0.09535843133926392
7.369338035583496,-1.3621325492858887,-0.09895157068967819
7.423824310302734,-1.332784652709961,-0.10087579488754272
7.5162835121154785,-1.2995775938034058,-0.09304934740066528
