8.835358619689941,-1.5081722736358643,-0.09944341331720352
8.772689819335938,-1.491729974746704,-0.09682820737361908
8.73805046081543,-1.4742817878723145,-0.09876382350921631
8.722501754760742,-1.4538370370864868,-0.10445737838745117
8.722090721130371,-1.4334973096847534,-0.10916382074356079
8.724980354309082,-1.412016749382019,-0.11124559491872787
8.725088119506836,-1.3903292417526245,-0.11031988263130188
8.719660758972168,-1.3685667514801025,-0.10773520916700363
8.709395408630371,-1.346790075302124,-0.10507652163505554
8.700448036193848,-1.3250905275344849,-0.10333767533302307
8.703253746032715,-1.3013700246810913,-0.102417953312397
8.736167907714844,-1.2766249179840088,-0.10023751854896545
8.807990074157715,-1.247886300086975,-0.09328386932611465
