9.816911697387695,-1.779646873474121,-0.09560231119394302
9.755627632141113,-1.7625243663787842,-0.09216444939374924
9.723067283630371,-1.7482755184173584,-0.08307712525129318
9.70944595336914,-1.730747103691101,-0.08135455846786499
9.711128234863281,-1.7146755456924438,-0.08167590945959091
9.716015815734863,-1.698024868965149,-0.08183549344539642
9.717857360839844,-1.6812490224838257,-0.08105622977018356
9.71418285369873,-1.6639020442962646,-0.08047326654195786
9.706232070922852,-1.6458011865615845,-0.08151419460773468
9.701898574829102,-1.6266158819198608,-0.08494812250137329
9.713555335998535,-1.6044306755065918,-0.08971451967954636
9.760636329650879,-1.578428030014038,-0.09211231023073196
9.851136207580566,-1.5489355325698853,-0.0869823694229126
