3.9557383060455322,-0.8064988851547241,-0.06813602894544601
3.9338736534118652,-0.7961899638175964,-0.06573375314474106
3.924713134765625,-0.786806046962738,-0.06339433044195175
3.9259917736053467,-0.7756945490837097,-0.06436314433813095
3.934565544128418,-0.7645582556724548,-0.06590767949819565
3.9444501399993896,-0.7538911700248718,-0.06703859567642212
3.952802896499634,-0.7438284158706665,-0.06750862300395966
3.9585516452789307,-0.7341760396957397,-0.06780610233545303
3.9625959396362305,-0.7248110771179199,-0.06856923550367355
3.9689619541168213,-0.7153321504592896,-0.07026784121990204
3.9842934608459473,-0.703765332698822,-0.07249850034713745
4.01918888092041,-0.6893463134765625,-0.0738285556435585
4.075689792633057,-0.6730139851570129,-0.07017888873815536
