8.307847023010254,-1.4299951791763306,-0.09569694846868515
8.25024700164795,-1.4099700450897217,-0.09290626645088196
8.218582153320312,-1.3913612365722656,-0.08688551187515259
8.204636573791504,-1.3708325624465942,-0.08688641339540482
8.204217910766602,-1.3517122268676758,-0.08828093111515045
8.206870079040527,-1.3325726985931396,-0.0891268327832222
8.206972122192383,-1.3135859966278076,-0.0887586921453476
8.202291488647461,-1.2945046424865723,-0.08813286572694778
8.193792343139648,-1.2752434015274048,-0.08853918313980103
8.188300132751465,-1.255775809288025,-0.09073809534311295
8.196504592895508,-1.2343692779541016,-0.09401175379753113
8.235958099365234,-1.211176872253418,-0.09583888202905655
8.311381340026855,-1.184677004814148,-0.09108936786651611
