7.38423490524292,-1.357257604598999,-0.09574414789676666
7.318292140960693,-1.3420684337615967,-0.09183783829212189
7.282090187072754,-1.3282393217086792,-0.08461334556341171
7.267686367034912,-1.3100346326828003,-0.08322033286094666
7.267553806304932,-1.2914382219314575,-0.08307002484798431
7.270170211791992,-1.2730467319488525,-0.0824345201253891
7.269946098327637,-1.2551957368850708,-0.08096260577440262
7.264666557312012,-1.2375774383544922,-0.07959277927875519
7.255672454833984,-1.2201042175292969,-0.07955337315797806
7.250024795532227,-1.2020246982574463,-0.08178374916315079
7.259632587432861,-1.1802269220352173,-0.0855877473950386
7.302948474884033,-1.1525369882583618,-0.08847448229789734
7.382899284362793,-1.1209121942520142,-0.08279187232255936
