11.768268585205078,-1.9392001628875732,-0.9732912182807922
11.368950843811035,-1.7361136674880981,-0.9587939977645874
11.162717819213867,-1.6458994150161743,-0.7505208253860474
11.205427169799805,-1.5758973360061646,-0.6100762486457825
11.286218643188477,-1.5171799659729004,-0.5044168829917908
11.377389907836914,-1.478708267211914,-0.4176349341869354
11.466204643249512,-1.4476468563079834,-0.34402233362197876
11.543646812438965,-1.4234055280685425,-0.2803376317024231
11.608640670776367,-1.404111623764038,-0.22679078578948975
11.667936325073242,-1.3890753984451294,-0.18318696320056915
11.735994338989258,-1.3787070512771606,-0.14787395298480988
11.827125549316406,-1.36871337890625,-0.1153932586312294
11.949146270751953,-1.3598315715789795,-0.08411391824483871
