8.389571189880371,-1.5881868600845337,-0.1337849348783493
8.35368824005127,-1.5698726177215576,-0.1309959590435028
8.334403991699219,-1.5526779890060425,-0.12645231187343597
8.32904052734375,-1.5339415073394775,-0.12656304240226746
8.335469245910645,-1.5146054029464722,-0.12790951132774353
8.343615531921387,-1.493942379951477,-0.12917941808700562
8.349557876586914,-1.472013235092163,-0.129625141620636
8.351106643676758,-1.4486297369003296,-0.1297961175441742
8.348950386047363,-1.4234713315963745,-0.13039855659008026
8.348184585571289,-1.3964886665344238,-0.13165415823459625
8.358107566833496,-1.3657481670379639,-0.13309399783611298
8.395299911499023,-1.333622932434082,-0.13293655216693878
8.46816635131836,-1.2967419624328613,-0.12711064517498016
