8.112336158752441,-1.202538251876831,-0.24519449472427368
8.159350395202637,-1.1402502059936523,-0.24295413494110107
8.164146423339844,-1.0967222452163696,-0.227905735373497
8.16550064086914,-1.0545190572738647,-0.21287788450717926
8.165871620178223,-1.0173946619033813,-0.1956457793712616
8.162331581115723,-0.9842308163642883,-0.1761973649263382
8.153100967407227,-0.9554040431976318,-0.1555246114730835
8.137553215026855,-0.9305606484413147,-0.13553160429000854
8.117812156677246,-0.9093503952026367,-0.11819113045930862
8.100509643554688,-0.8907273411750793,-0.10485079139471054
8.09743595123291,-0.8730196356773376,-0.09495290368795395
8.126108169555664,-0.8522217273712158,-0.08614971488714218
8.191670417785645,-0.8335464596748352,-0.07319974899291992
