3.0797646045684814,-0.5953109860420227,-0.04722815752029419
3.0632030963897705,-0.5868131518363953,-0.04595151171088219
3.054717540740967,-0.5788440108299255,-0.04383998364210129
3.0531675815582275,-0.5700313448905945,-0.04426216706633568
3.0565295219421387,-0.5618120431900024,-0.04525049403309822
3.0607669353485107,-0.5535372495651245,-0.04597623646259308
3.0637505054473877,-0.5453075170516968,-0.04615398496389389
3.064760208129883,-0.5369802713394165,-0.04617302864789963
3.0642123222351074,-0.5285239219665527,-0.04652584716677666
3.064823627471924,-0.5198472142219543,-0.047481317073106766
3.070592164993286,-0.5103893280029297,-0.04865168035030365
3.0891175270080566,-0.5000963807106018,-0.048918385058641434
3.1211612224578857,-0.4881969690322876,-0.04598967730998993
