4.461732864379883,-0.9662249088287354,-0.03462789207696915
4.462528228759766,-0.9807924628257751,-0.025448666885495186
4.472892761230469,-0.9954337477684021,-0.02011919394135475
4.49695348739624,-1.0082675218582153,-0.02040567807853222
4.532545566558838,-1.0226407051086426,-0.021929297596216202
4.57169246673584,-1.0396548509597778,-0.022778699174523354
4.6101393699646,-1.0590146780014038,-0.022251199930906296
4.645734786987305,-1.0797498226165771,-0.020878421142697334
4.67879581451416,-1.1009465456008911,-0.019585788249969482
4.713415145874023,-1.1218540668487549,-0.01930871047079563
4.756768226623535,-1.141100287437439,-0.020091386511921883
4.819878578186035,-1.161285400390625,-0.020384900271892548
4.903069972991943,-1.1885968446731567,-0.015676414594054222
