5.005162715911865,-0.9634124636650085,-0.07050976902246475
4.97698974609375,-0.953456461429596,-0.06883665919303894
4.960567474365234,-0.9446037411689758,-0.06524837017059326
4.952744007110596,-0.9348000884056091,-0.06496375799179077
4.952813625335693,-0.9251911640167236,-0.0656488910317421
4.954165458679199,-0.9147118926048279,-0.06635723263025284
4.954265594482422,-0.9035719633102417,-0.06658709049224854
4.95175838470459,-0.8916721940040588,-0.06675862520933151
4.947071552276611,-0.878940224647522,-0.06739974021911621
4.943508625030518,-0.8653965592384338,-0.06872538477182388
4.9466962814331055,-0.8498640060424805,-0.07037456333637238
4.967442512512207,-0.8334991335868835,-0.07100868225097656
5.0101752281188965,-0.8138375878334045,-0.06772781163454056
