9.592864990234375,-1.7339810132980347,-0.7610515356063843
9.061257362365723,-1.5542153120040894,-0.7466578483581543
8.868637084960938,-1.5055029392242432,-0.5784350037574768
8.9085054397583,-1.4513165950775146,-0.4616827964782715
8.988151550292969,-1.420030117034912,-0.3735262453556061
9.081358909606934,-1.4038877487182617,-0.30115774273872375
9.176730155944824,-1.3939374685287476,-0.23903487622737885
9.263924598693848,-1.3887321949005127,-0.18497923016548157
9.341936111450195,-1.3869563341140747,-0.1395048350095749
9.41581916809082,-1.3881279230117798,-0.10276532173156738
9.498934745788574,-1.392778754234314,-0.07298596948385239
9.599754333496094,-1.3949179649353027,-0.04546346142888069
9.724267959594727,-1.4021475315093994,-0.016895059496164322
