8.511451721191406,-1.5934172868728638,-0.6891284584999084
8.040133476257324,-1.440347671508789,-0.6773733496665955
7.867733478546143,-1.4003576040267944,-0.5265769362449646
7.906726837158203,-1.3555066585540771,-0.41976991295814514
7.979244709014893,-1.3321877717971802,-0.33887314796447754
8.06425952911377,-1.3219138383865356,-0.2724210023880005
8.151333808898926,-1.3168185949325562,-0.21524262428283691
8.231325149536133,-1.3155611753463745,-0.16536295413970947
8.303248405456543,-1.3170722723007202,-0.12322425097227097
8.371562004089355,-1.3207486867904663,-0.08901486545801163
8.448046684265137,-1.3271459341049194,-0.06112729012966156
8.540083885192871,-1.3316766023635864,-0.035523124039173126
8.653257369995117,-1.3406667709350586,-0.008789441548287868
