7.702203750610352,-1.7584346532821655,-0.11937558650970459
7.656726360321045,-1.7357628345489502,-0.11454715579748154
7.632729530334473,-1.7185474634170532,-0.1087762638926506
7.628096580505371,-1.6964792013168335,-0.11022878438234329
7.638308525085449,-1.6760785579681396,-0.11366920918226242
7.651395320892334,-1.655488133430481,-0.11623620986938477
7.661764621734619,-1.6354424953460693,-0.11727040261030197
7.6671366691589355,-1.6156208515167236,-0.11799044907093048
7.669177532196045,-1.595874309539795,-0.11997015029191971
7.675296783447266,-1.5755447149276733,-0.12412905693054199
7.697731971740723,-1.5525553226470947,-0.1290718913078308
7.756406784057617,-1.523734211921692,-0.13135679066181183
7.851581573486328,-1.4934996366500854,-0.1228410080075264
