9.004156112670898,-1.651053786277771,-0.11439196020364761
8.947725296020508,-1.634109377861023,-0.11135091632604599
8.918320655822754,-1.6190153360366821,-0.10391546785831451
8.906872749328613,-1.600175142288208,-0.10293497145175934
8.90979290008545,-1.5822540521621704,-0.10369802266359329
8.915843963623047,-1.5634174346923828,-0.10422181338071823
8.919211387634277,-1.5442510843276978,-0.10378886759281158
8.917609214782715,-1.5243535041809082,-0.10338979214429855
8.912254333496094,-1.5034472942352295,-0.10424042493104935
8.910325050354004,-1.481166124343872,-0.10692522674798965
8.92340087890625,-1.455532431602478,-0.11055262386798859
8.96944808959961,-1.425559401512146,-0.11145090311765671
9.05788516998291,-1.3922237157821655,-0.10586114227771759
