7.101230621337891,-1.3357548713684082,-0.23178169131278992
7.139795303344727,-1.2855144739151,-0.22904731333255768
7.138370037078857,-1.250290870666504,-0.19871538877487183
7.136505126953125,-1.2175498008728027,-0.1776294857263565
7.1354475021362305,-1.1893390417099,-0.15633629262447357
7.132091522216797,-1.1652196645736694,-0.13389040529727936
7.123730182647705,-1.1454646587371826,-0.11088434606790543
7.109887599945068,-1.1297171115875244,-0.08908962458372116
7.092223644256592,-1.1176642179489136,-0.07042232155799866
7.077693462371826,-1.1081998348236084,-0.05624125152826309
7.077053546905518,-1.0990067720413208,-0.04603921249508858
7.10812520980835,-1.0874556303024292,-0.0374935083091259
7.173041343688965,-1.074873447418213,-0.023247284814715385
