7.372396945953369,-1.3472919464111328,-0.14368250966072083
7.336738586425781,-1.325915813446045,-0.1418296843767166
7.316391468048096,-1.3056228160858154,-0.13920103013515472
7.307861804962158,-1.283728837966919,-0.1407460719347
7.310672760009766,-1.2619746923446655,-0.1432439684867859
7.31508207321167,-1.2389848232269287,-0.1454521268606186
7.317594528198242,-1.2150297164916992,-0.14659306406974792
7.316235065460205,-1.1899770498275757,-0.14717437326908112
7.3115553855896,-1.1636996269226074,-0.14783506095409393
7.3082427978515625,-1.136305332183838,-0.14881935715675354
7.314197063446045,-1.1060553789138794,-0.14980293810367584
7.345892429351807,-1.0750911235809326,-0.1492563635110855
7.410127639770508,-1.0393688678741455,-0.14320148527622223
