8.27630615234375,-1.360735535621643,-0.5277136564254761
8.129348754882812,-1.2603397369384766,-0.5205049514770508
8.08324146270752,-1.2105070352554321,-0.43326371908187866
8.075879096984863,-1.1585572957992554,-0.36412912607192993
8.079222679138184,-1.113032341003418,-0.3055737316608429
8.09034252166748,-1.077226161956787,-0.2557657063007355
8.101128578186035,-1.0480117797851562,-0.21171830594539642
8.107685089111328,-1.0248100757598877,-0.17331121861934662
8.10959243774414,-1.006433367729187,-0.14111576974391937
8.112174987792969,-0.9916364550590515,-0.11549291759729385
8.125511169433594,-0.9785875678062439,-0.09541216492652893
8.165839195251465,-0.9644988179206848,-0.07783587276935577
8.234844207763672,-0.9505079984664917,-0.05753224715590477
