3.427166700363159,-0.6857854723930359,-0.042748816311359406
3.434434413909912,-0.6884064674377441,-0.03831155598163605
3.442918300628662,-0.6939772963523865,-0.035939909517765045
3.4560256004333496,-0.6999307870864868,-0.03667426109313965
3.47533917427063,-0.7073329091072083,-0.03841158002614975
3.496091842651367,-0.7151738405227661,-0.0400916151702404
3.516400098800659,-0.7234963178634644,-0.04110664129257202
3.5350868701934814,-0.7319257855415344,-0.041704703122377396
3.5523288249969482,-0.7401961088180542,-0.042341072112321854
3.5705602169036865,-0.7484176754951477,-0.04332076385617256
3.5937814712524414,-0.756271243095398,-0.0444997102022171
3.6302027702331543,-0.7655623555183411,-0.0450211763381958
3.6826305389404297,-0.7761701941490173,-0.0425538569688797
