6.298916339874268,-1.384791374206543,-0.09682391583919525
6.259294033050537,-1.3697624206542969,-0.09255308657884598
6.241385459899902,-1.356552004814148,-0.0879398062825203
6.241650104522705,-1.3391835689544678,-0.08880723267793655
6.2537126541137695,-1.3216477632522583,-0.090755395591259
6.267619609832764,-1.3043818473815918,-0.09195344895124435
6.278717041015625,-1.2877564430236816,-0.09205054491758347
6.285294532775879,-1.2714669704437256,-0.09194842725992203
6.288736343383789,-1.2553858757019043,-0.09281517565250397
6.295467853546143,-1.238703727722168,-0.09547721594572067
6.316253185272217,-1.218901515007019,-0.0990816205739975
6.367232799530029,-1.1936527490615845,-0.10108734667301178
6.451357364654541,-1.165205955505371,-0.09435533732175827
