7.084401607513428,-1.207011342048645,-0.1340419501066208
7.0433220863342285,-1.1828250885009766,-0.1314951479434967
7.022301197052002,-1.159145474433899,-0.12697304785251617
7.017391681671143,-1.1337337493896484,-0.12762118875980377
7.023082256317139,-1.1096171140670776,-0.1293930560350418
7.030647277832031,-1.0855268239974976,-0.13062414526939392
7.035254955291748,-1.0616079568862915,-0.1307085156440735
7.0352630615234375,-1.0375231504440308,-0.13040770590305328
7.031521797180176,-1.0131721496582031,-0.13069985806941986
7.029961585998535,-0.9883407950401306,-0.1321307122707367
7.039498805999756,-0.9619140625,-0.1340162307024002
7.076873302459717,-0.9337115287780762,-0.13420873880386353
7.144598007202148,-0.9019187092781067,-0.1283854842185974
