5.651594161987305,-0.9985027313232422,-0.05163399502635002
5.598729133605957,-0.9903996586799622,-0.04863261803984642
5.569630146026611,-0.9826372861862183,-0.04487902298569679
5.557741165161133,-0.9713972806930542,-0.04514332860708237
5.556955337524414,-0.9595841765403748,-0.04586081579327583
5.55868673324585,-0.9478750228881836,-0.045671816915273666
5.5584797859191895,-0.9366545677185059,-0.04435107111930847
5.554460525512695,-0.9258453845977783,-0.042705047875642776
5.547545909881592,-0.9154430627822876,-0.04181154444813728
5.543000221252441,-0.9049124121665955,-0.042539872229099274
5.549859046936035,-0.891869843006134,-0.04451080411672592
5.581718921661377,-0.8747636675834656,-0.04595180228352547
5.641085624694824,-0.8550642132759094,-0.041336383670568466
