6.654439449310303,-1.1773453950881958,-0.11453959345817566
6.627213478088379,-1.140186071395874,-0.11113469302654266
6.639033317565918,-1.1129844188690186,-0.12947218120098114
6.649338245391846,-1.0854194164276123,-0.12865330278873444
6.658627510070801,-1.0608574151992798,-0.12060260027647018
6.662967205047607,-1.039168119430542,-0.10827863216400146
6.660610198974609,-1.020721673965454,-0.09361501783132553
6.651541709899902,-1.0052686929702759,-0.07880911231040955
6.63786506652832,-0.9925916194915771,-0.06588853895664215
6.626441478729248,-0.9816997051239014,-0.05626572668552399
6.627788543701172,-0.9705851674079895,-0.04962059110403061
6.65831184387207,-0.956669807434082,-0.04393292963504791
6.721080780029297,-0.9413726329803467,-0.03291051462292671
