8.95309066772461,-1.380231261253357,-0.13824570178985596
8.891554832458496,-1.3528112173080444,-0.13568954169750214
8.858574867248535,-1.3260164260864258,-0.13136360049247742
8.844523429870605,-1.2967841625213623,-0.13259343802928925
8.844550132751465,-1.2688467502593994,-0.1347867101430893
8.847818374633789,-1.2409240007400513,-0.13608935475349426
8.848320960998535,-1.2132668495178223,-0.1358231008052826
8.84360408782959,-1.1856354475021362,-0.1349094957113266
8.834568977355957,-1.157941222190857,-0.13460028171539307
8.828240394592285,-1.1301320791244507,-0.13567595183849335
8.835786819458008,-1.1005388498306274,-0.13764862716197968
8.875467300415039,-1.0690902471542358,-0.13825152814388275
8.95362377166748,-1.0343570709228516,-0.13318194448947906
